fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;November;19,253;99,000;327901;274963
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;Desember;-2,862;99,000;253936;261418
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;Siste 12 måneder;8,475;99,000;581837;536381
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;Alle;Hittil i år;8,475;99,000;581837;536381
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;November;17,281;99,000;298685;254674
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Desember;-3,159;99,000;235015;242682
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;7,307;99,000;533700;497356
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;< 5,6m;Hittil i år;7,307;99,000;533700;497356
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;November;43,996;99,000;29211;20286
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Desember;1,004;99,000;18920;18732
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;23,356;99,000;48131;39018
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;23,356;99,000;48131;39018
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;November;48,206;99,000;11071;7470
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;14,317;99,000;7418;6489
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;32,452;99,000;18489;13959
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;32,452;99,000;18489;13959
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;November;59,484;99,000;10006;6274
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-6,122;99,000;5950;6338
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;26,514;99,000;15956;12612
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;26,514;99,000;15956;12612
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;November;3,257;99,000;5579;5403
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-11,415;99,000;4307;4862
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-3,692;99,000;9886;10265
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-3,692;99,000;9886;10265
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;November;124,320;99,000;2555;1139
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Desember;19,367;99,000;1245;1043
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;74,152;99,000;3800;2182
2;200135;ROÅS;F;152;7;1657;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;74,152;99,000;3800;2182
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;November;28,759;100,000;77563;60239
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Desember;26,373;99,000;88366;69925
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Siste 12 måneder;27,477;99,000;165929;130164
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;Alle;Hittil i år;27,477;99,000;165929;130164
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;November;28,874;100,000;74922;58136
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Desember;26,436;99,000;85482;67609
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;27,563;99,000;160404;125745
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;< 5,6m;Hittil i år;27,563;99,000;160404;125745
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;November;25,822;100,000;2641;2099
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Desember;24,482;99,000;2883;2316
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;25,119;99,000;5524;4415
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 5,6m;Hittil i år;25,119;99,000;5524;4415
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;November;30,539;100,000;872;668
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Desember;24,171;99,000;899;724
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;27,227;99,000;1771;1392
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;27,227;99,000;1771;1392
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;November;58,014;100,000;907;574
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Desember;26,054;99,000;658;522
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;42,792;99,000;1565;1096
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;42,792;99,000;1565;1096
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;November;-1,046;100,000;757;765
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Desember;28,337;99,000;1250;974
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;15,411;99,000;2007;1739
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;15,411;99,000;2007;1739
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Januar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Februar;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Mars;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;April;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Mai;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Juli;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;August;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;September;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Oktober;-;-;-;-
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;November;14,130;100,000;105;92
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Desember;-20,833;99,000;76;96
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-3,723;99,000;181;188
2;200135;ROÅS;F;152;7;1657;2;;;Helgedøgn;>= 16,0m;Hittil i år;-3,723;99,000;181;188
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Januar;14,622;58,000;1001763;873971
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Februar;3,812;94,000;1570591;1512917
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Mars;9,503;94,000;1779723;1625271
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;April;-0,193;94,000;1628803;1631947
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Mai;4,940;97,000;1826953;1740955
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Juni;2,491;94,000;1866321;1820957
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Juli;4,259;94,000;1766422;1694259
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;August;1,772;89,000;1793645;1762412
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;September;1,125;97,000;1891659;1870609
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Oktober;1,094;100,000;1931828;1910917
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;November;-0,891;100,000;1768729;1784625
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Desember;-4,137;99,000;1669605;1741662
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Siste 12 måneder;2,632;92,000;20496042;19970502
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;Alle;Hittil i år;2,632;92,000;20496042;19970502
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Januar;12,638;58,000;887304;787751
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Februar;3,798;94,000;1396031;1344955
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Mars;8,353;94,000;1572317;1451110
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;April;1,087;94,000;1449745;1434161
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Mai;4,609;97,000;1600023;1529523
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Juni;2,657;94,000;1631369;1589152
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Juli;4,577;94,000;1553000;1485032
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;August;1,995;89,000;1576267;1545434
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;September;1,288;97,000;1661995;1640858
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Oktober;0,657;100,000;1696374;1685309
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;November;-1,024;100,000;1551300;1567352
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Desember;-4,010;99,000;1496807;1559340
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Siste 12 måneder;2,568;92,000;18072532;17619977
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;< 5,6m;Hittil i år;2,568;92,000;18072532;17619977
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Januar;32,738;58,000;114370;86162
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Februar;3,903;94,000;174398;167847
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Mars;19,080;94,000;207217;174015
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;April;-9,486;94,000;178898;197646
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Mai;7,318;97,000;226729;211268
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Juni;1,346;94,000;234779;231661
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Juli;2,019;94,000;213298;209077
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;August;0,186;89,000;217230;216827
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;September;-0,059;97,000;229450;229586
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Oktober;4,356;100,000;235277;225457
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;November;0,057;100,000;217233;217109
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Desember;-5,224;99,000;172673;182191
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Siste 12 måneder;3,095;92,000;2421552;2348846
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;>= 5,6m;Hittil i år;3,095;92,000;2421552;2348846
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;Januar;28,150;58,000;22789;17783
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;Februar;4,043;94,000;35465;34087
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;Mars;17,358;94,000;41581;35431
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;April;-6,016;94,000;37727;40142
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;Mai;8,118;97,000;48810;45145
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;Juni;3,783;94,000;53463;51514
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;Juli;2,677;94,000;50288;48977
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;August;1,389;89,000;49360;48684
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;September;0,767;97,000;50972;50584
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;Oktober;4,565;100,000;49912;47733
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;November;2,708;100,000;45858;44649
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;Desember;-5,514;99,000;36125;38233
2;200200;KLØFTA SØR;E;6;10;4000;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;3,855;92,000;522350;502962
