fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;5,009;99,000;62973;59969
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;5,009;99,000;62973;59969
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-19,066;100,000;1906;2355
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-17,083;100,000;1859;2242
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-6,537;99,000;2216;2371
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;April;-41,563;100,000;1787;3058
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;19,968;99,000;3749;3125
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;August;93,813;99,000;5169;2667
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;70,521;100,000;4616;2707
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;November;39,509;99,000;4661;3341
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;71,764;99,000;3729;2171
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;23,526;99,000;29692;24037
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;23,526;99,000;29692;24037
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;0,265;100,000;2274;2268
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-5,617;100,000;2235;2368
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;24,614;99,000;3063;2458
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;April;-29,207;100,000;2562;3619
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-29,830;99,000;3178;4529
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;August;9,118;99,000;3985;3652
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-1,809;100,000;3473;3537
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;November;2,848;99,000;3286;3195
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;9,551;99,000;2489;2272
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-4,850;99,000;26545;27898
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-4,850;99,000;26545;27898
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-1,618;100,000;304;309
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-10,826;100,000;313;351
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;39,109;99,000;562;404
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;April;-43,725;100,000;287;510
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-41,176;99,000;280;476
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;August;4,813;99,000;392;374
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-4,645;100,000;349;366
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;November;-7,538;99,000;368;398
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;25,231;99,000;407;325
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-7,145;99,000;3262;3513
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-7,145;99,000;3262;3513
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Januar;27,493;100,000;473;371
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Februar;10,000;100,000;451;410
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Mars;84,881;99,000;697;377
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;April;-18,938;100,000;351;433
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Juli;-72,845;99,000;252;928
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;August;-11,806;99,000;381;432
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Oktober;-42,424;100,000;304;528
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;November;-45,917;99,000;298;551
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Desember;-45,621;99,000;267;491
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-23,159;99,000;3474;4521
6;600006;NYMOEN;F;88;1;414;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;-23,159;99,000;3474;4521
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Januar;-18,014;100,000;20399;24881
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Februar;-8,873;100,000;19802;21730
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Mars;8,001;99,000;27374;25346
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;April;19,433;100,000;31086;26028
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Juli;-22,853;100,000;23594;30583
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;August;9,677;100,000;21807;19883
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Oktober;-21,041;100,000;23881;30245
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;November;1,563;100,000;20985;20662
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Desember;20,415;99,000;30028;24937
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Siste 12 måneder;-2,380;99,000;218956;224295
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;Alle;Hittil i år;-2,380;99,000;218956;224295
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Januar;-16,942;100,000;19977;24052
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Februar;-8,741;100,000;19345;21198
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Mars;7,645;99,000;26599;24710
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;April;19,705;100,000;30149;25186
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Juli;-21,282;100,000;22452;28522
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;August;9,053;100,000;20755;19032
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Oktober;-21,617;100,000;22757;29033
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;November;-0,139;100,000;20051;20079
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Desember;18,035;99,000;28764;24369
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-2,466;99,000;210849;216181
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;< 5,6m;Hittil i år;-2,466;99,000;210849;216181
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Januar;-49,095;100,000;422;829
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Februar;-14,098;100,000;457;532
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Mars;21,855;99,000;775;636
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;April;11,283;100,000;937;842
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Juli;-44,784;100,000;1138;2061
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;August;22,327;100,000;1041;851
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Oktober;-7,756;100,000;1118;1212
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;November;58,834;100,000;926;583
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Desember;120,775;99,000;1254;568
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-0,567;99,000;8068;8114
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 5,6m;Hittil i år;-0,567;99,000;8068;8114
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Januar;-59,184;100,000;140;343
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Februar;-38,075;100,000;148;239
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Mars;-1,132;99,000;262;265
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;April;4,127;100,000;328;315
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Juli;-10,041;100,000;663;737
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;August;75,076;100,000;576;329
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Oktober;83,286;100,000;647;353
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;November;167,273;100,000;588;220
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Desember;381,250;99,000;847;176
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;41,048;99,000;4199;2977
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;41,048;99,000;4199;2977
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Januar;-43,127;100,000;211;371
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Februar;4,741;100,000;243;232
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Mars;26,168;99,000;405;321
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;April;14,732;100,000;514;448
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Juli;-59,909;100,000;441;1100
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;August;-3,348;100,000;433;448
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-37,535;100,000;446;714
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;November;9,286;100,000;306;280
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Desember;31,317;99,000;369;281
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-19,714;99,000;3368;4195
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-19,714;99,000;3368;4195
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Januar;-50,000;100,000;12;24
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Februar;150,000;100,000;15;6
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Mars;291,667;99,000;47;12
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;April;-38,095;100,000;13;21
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Juli;-69,880;100,000;25;83
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;August;-17,241;100,000;24;29
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-68,421;100,000;18;57
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;November;50,000;100,000;24;16
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Desember;116,667;99,000;26;12
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-21,538;99,000;204;260
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-21,538;99,000;204;260
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Januar;-35,165;100,000;59;91
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Februar;-7,273;100,000;51;55
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Mars;60,526;99,000;61;38
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;April;41,379;100,000;82;58
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Mai;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Juli;-93,617;100,000;9;141
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;August;-82,222;100,000;8;45
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;September;-;-;-;-
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Oktober;-92,045;100,000;7;88
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;November;-88,060;100,000;8;67
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Desember;-87,879;99,000;12;99
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-56,452;99,000;297;682
6;600006;NYMOEN;F;88;1;414;2;;;Helgedøgn;>= 16,0m;Hittil i år;-56,452;99,000;297;682
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Mars;-17,500;50,000;87973;106634
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;April;18,855;96,000;161594;135959
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Mai;-4,211;100,000;151438;158095
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Juni;-0,795;100,000;169154;170509
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Juli;-2,244;100,000;184476;188711
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;August;-0,637;96,000;188496;189705
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;September;-8,574;82,000;141729;155020
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Oktober;-12,085;96,000;157400;179036
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;November;-19,959;100,000;109700;137054
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Siste 12 måneder;-4,840;91,000;1351960;1420723
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;Alle;Hittil i år;-4,840;91,000;1351960;1420723
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Mars;-18,222;50,000;82579;100980
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;April;20,562;96,000;149679;124151
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Mai;-5,359;100,000;134099;141692
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Juni;-0,619;100,000;148854;149781
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Juli;-3,106;100,000;162554;167764
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;August;-0,663;96,000;167051;168166
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;September;-9,995;82,000;124970;138848
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Oktober;-13,328;96,000;138914;160275
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;November;-22,330;100,000;97437;125450
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Siste 12 måneder;-5,557;91,000;1206137;1277107
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;< 5,6m;Hittil i år;-5,557;91,000;1206137;1277107
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Mars;-4,599;50,000;5394;5654
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;April;0,847;96,000;11908;11808
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Mai;5,377;100,000;17285;16403
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Juni;-2,316;100,000;20248;20728
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Juli;4,153;100,000;21817;20947
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;August;-0,873;96,000;21351;21539
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;September;3,382;82,000;16719;16172
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Oktober;-2,756;96,000;18244;18761
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;November;5,395;100,000;12230;11604
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Siste 12 måneder;1,100;91,000;145196;143616
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;>= 5,6m;Hittil i år;1,100;91,000;145196;143616
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Mars;-15,161;50,000;1550;1827
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;April;10,256;96,000;3881;3520
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Mai;6,867;100,000;5758;5388
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Juni;17,262;100,000;7221;6158
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Juli;23,957;100,000;9034;7288
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;August;23,626;96,000;8168;6607
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;September;5,113;82,000;5592;5320
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Oktober;3,875;96,000;5736;5522
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;November;8,794;100,000;3600;3309
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;12,464;91,000;50540;44939
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;5,6m - 7,6m;Hittil i år;12,464;91,000;50540;44939
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Mars;1,752;50,000;2439;2397
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;April;5,392;96,000;5551;5267
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Mai;-0,126;100,000;7119;7128
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Juni;-2,531;100,000;8627;8851
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Juli;1,156;100,000;9542;9433
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;August;-4,625;96,000;9157;9601
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;September;-0,964;82,000;7605;7679
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Oktober;-7,221;96,000;7889;8503
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;November;1,804;100,000;5306;5212
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;-1,305;91,000;63235;64071
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;7,6m - 12,5m;Hittil i år;-1,305;91,000;63235;64071
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;Mars;-0,856;50,000;695;701
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;April;-18,288;96,000;1193;1460
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;Mai;1,937;100,000;2000;1962
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;Juni;-45,124;100,000;1930;3517
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;Juli;-46,440;100,000;1512;2823
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;August;-50,398;96,000;1806;3641
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;September;-4,015;82,000;1530;1594
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;Oktober;-22,069;96,000;2373;3045
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;November;-10,652;100,000;1426;1596
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-28,880;91,000;14465;20339
