fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Alle;>= 16,0m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;Alle;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;< 5,6m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Yrkesdøgn;>= 16,0m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;Alle;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;< 5,6m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 5,6m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Januar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Februar;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Mars;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;April;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Mai;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Juli;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;August;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;September;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Oktober;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;November;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Desember;-;0,000;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-;-;-;-
10;1000275;PRESTEBEKKEN;E;18;4;960;4;;;Helgedøgn;>= 16,0m;Hittil i år;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Januar;1,447;95,000;813258;801658
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Februar;3,669;99,000;777851;750325
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Mars;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;April;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Mai;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Juni;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Juli;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;August;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;September;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Oktober;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;November;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Desember;-;0,000;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Siste 12 måneder;2,521;97,000;1591109;1551983
10;1000101;HÅNES;E;18;2;896;4;;;Alle;Alle;Hittil i år;2,521;97,000;1591109;1551983
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Januar;0,846;95,000;722760;716699
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Februar;3,372;99,000;692953;670348
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Mars;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;April;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Mai;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Juni;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Juli;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;August;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;September;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Oktober;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;November;-;-;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Desember;-;0,000;-;-
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Siste 12 måneder;2,067;97,000;1415713;1387047
10;1000101;HÅNES;E;18;2;896;4;;;Alle;< 5,6m;Hittil i år;2,067;97,000;1415713;1387047
10;1000101;HÅNES;E;18;2;896;4;;;Alle;>= 5,6m;Januar;6,473;95,000;90219;84734
10;1000101;HÅNES;E;18;2;896;4;;;Alle;>= 5,6m;Februar;6,770;99,000;84679;79310
10;1000101;HÅNES;E;18;2;896;4;;;Alle;>= 5,6m;Mars;-;-;-;-
