fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-2,539;100,000;7408;7601
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;19,032;95,000;7380;6200
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;5,6m - 7,6m;August;1,990;100,000;7635;7486
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;6,079;88,000;39438;37178
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;6,079;88,000;39438;37178
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;20,045;77,000;2677;2230
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;10,761;60,000;1863;1682
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-0,417;100,000;6443;6470
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-2,765;100,000;6506;6691
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;21,033;95,000;6911;5710
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;August;2,854;100,000;6414;6236
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;6,186;88,000;30814;29019
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;6,186;88,000;30814;29019
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;1,220;77,000;1245;1230
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-2,613;60,000;820;842
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-0,368;100,000;1625;1631
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-1,655;100,000;1664;1692
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;18,354;95,000;1754;1482
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;August;-2,851;100,000;1704;1754
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;2,097;88,000;8812;8631
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;2,097;88,000;8812;8631
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;Januar;-1,961;77,000;50;51
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;Februar;-26,667;60,000;33;45
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;Mai;16,049;100,000;94;81
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;Juni;-3,810;100,000;101;105
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;Juli;63,235;95,000;111;68
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;August;-8,140;100,000;79;86
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;7,339;88,000;468;436
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;7,339;88,000;468;436
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;Januar;1,685;77,000;50450;49614
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;Februar;3,833;50,000;28121;27083
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;Mai;-14,719;100,000;94820;111186
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;Juni;26,198;100,000;114613;90820
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;Juli;-8,835;100,000;78519;86128
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;August;9,742;100,000;83575;76156
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;Siste 12 måneder;2,066;89,000;450098;440987
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;Alle;Hittil i år;2,066;89,000;450098;440987
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;Januar;1,429;77,000;48845;48157
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;Februar;3,194;50,000;27071;26233
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;Mai;-14,718;100,000;90813;106486
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;Juni;25,482;100,000;109294;87099
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;Juli;-9,110;100,000;75117;82646
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;August;9,879;100,000;79984;72793
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;1,821;89,000;431124;423414
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;< 5,6m;Hittil i år;1,821;89,000;431124;423414
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;Januar;10,089;77,000;1604;1457
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;Februar;23,529;50,000;1050;850
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;Mai;-14,706;100,000;4002;4692
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;Juni;42,784;100,000;5303;3714
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;Juli;-2,331;100,000;3394;3475
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;August;6,726;100,000;3586;3360
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;7,927;89,000;18939;17548
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 5,6m;Hittil i år;7,927;89,000;18939;17548
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;Januar;16,898;77,000;844;722
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;Februar;13,304;50,000;511;451
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;Mai;-9,578;100,000;1737;1921
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;Juni;47,839;100,000;2429;1643
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;Juli;-5,284;100,000;1649;1741
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;August;14,040;100,000;1657;1453
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;11,297;89,000;8827;7931
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;11,297;89,000;8827;7931
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;Januar;7,557;77,000;612;569
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;Februar;42,765;50,000;444;311
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;Mai;-13,555;100,000;1977;2287
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;Juni;30,135;100,000;2319;1782
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;Juli;-5,716;100,000;1303;1382
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;August;2,545;100,000;1652;1611
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;4,596;89,000;8307;7942
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;4,596;89,000;8307;7942
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;Januar;-10,559;77,000;144;161
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;Februar;6,897;50,000;93;87
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;Mai;-39,957;100,000;281;468
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;Juni;90,357;100,000;533;280
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;Juli;23,009;100,000;417;339
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;August;-5,226;100,000;272;287
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;7,275;89,000;1740;1622
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;7,275;89,000;1740;1622
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;Januar;-20,000;77,000;4;5
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;Februar;100,000;50,000;2;1
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;Mars;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;April;-;-;-;-
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;Mai;-56,250;100,000;7;16
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;Juni;144,444;100,000;22;9
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;Juli;92,308;100,000;25;13
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;August;-44,444;100,000;5;9
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;22,642;89,000;65;53
1;100147;KRÅKERØY BRU;F;108;50;111;2;;;Helgedøgn;>= 16,0m;Hittil i år;22,642;89,000;65;53
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;Januar;-0,218;100,000;504116;505216
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;Februar;-1,665;100,000;457808;465559
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;Mars;3,067;100,000;530467;514680
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;April;-3,468;100,000;503360;521444
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;Mai;1,544;100,000;535107;526968
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;Juni;-1,726;100,000;517246;526328
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;Juli;2,886;96,000;432287;420160
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;August;-0,570;100,000;521449;524440
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;Siste 12 måneder;-0,074;99,000;4001840;4004795
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;Alle;Hittil i år;-0,074;99,000;4001840;4004795
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;Januar;-0,422;100,000;465064;467035
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;Februar;-1,982;100,000;421943;430474
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;Mars;2,753;100,000;490375;477235
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;April;-3,595;100,000;462729;479982
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;Mai;1,637;100,000;491457;483540
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;Juni;-1,567;100,000;475171;482737
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;Juli;2,915;96,000;396055;384838
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;August;-0,597;100,000;478394;481267
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;Siste 12 måneder;-0,161;99,000;3681188;3687108
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;< 5,6m;Hittil i år;-0,161;99,000;3681188;3687108
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;Januar;2,330;100,000;38950;38063
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;Februar;2,237;100,000;35787;35004
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;Mars;7,088;100,000;39991;37344
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;April;-1,906;100,000;40548;41336
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;Mai;0,568;100,000;43535;43289
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;Juni;-3,445;100,000;41990;43488
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;Juli;2,587;96,000;36201;35288
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;August;-0,228;100,000;42940;43038
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;Siste 12 måneder;0,976;99,000;319942;316850
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 5,6m;Hittil i år;0,976;99,000;319942;316850
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;Januar;4,216;100,000;13967;13402
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;Februar;-1,767;100,000;12284;12505
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;Mars;4,743;100,000;13892;13263
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;April;-5,186;100,000;13932;14694
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;Mai;-2,469;100,000;14653;15024
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;Juni;-2,564;100,000;14441;14821
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;Juli;2,863;96,000;12036;11701
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;August;2,677;100,000;14765;14380
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;0,164;99,000;109970;109790
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;5,6m - 7,6m;Hittil i år;0,164;99,000;109970;109790
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;Januar;0,431;100,000;11659;11609
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;Februar;0,324;100,000;10841;10806
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;Mars;7,173;100,000;12625;11780
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;April;0,135;100,000;14080;14061
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;Mai;-2,079;100,000;15072;15392
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;Juni;-3,504;100,000;14872;15412
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;Juli;1,569;96,000;12946;12746
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;August;-1,946;100,000;15214;15516
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;-0,012;99,000;107309;107322
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;7,6m - 12,5m;Hittil i år;-0,012;99,000;107309;107322
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;Januar;5,570;100,000;7657;7253
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;Februar;11,696;100,000;7124;6378
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;Mars;16,112;100,000;7884;6790
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;April;6,964;100,000;7188;6720
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;Mai;14,936;100,000;7780;6769
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;Juni;0,779;100,000;7117;7062
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;Juli;3,419;96,000;6353;6143
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;August;-3,343;100,000;7229;7479
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;6,847;99,000;58332;54594
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;12,5m - 16,0m;Hittil i år;6,847;99,000;58332;54594
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;Januar;-2,276;100,000;5667;5799
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;Februar;4,196;100,000;5538;5315
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;Mars;1,433;100,000;5590;5511
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;April;-8,753;100,000;5348;5861
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;Mai;-1,212;100,000;6030;6104
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;Juni;-10,221;100,000;5560;6193
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;Juli;3,576;96,000;4866;4698
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;August;1,218;100,000;5732;5663
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;Siste 12 måneder;-1,801;99,000;44331;45144
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Alle;>= 16,0m;Hittil i år;-1,801;99,000;44331;45144
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;Januar;-0,415;100,000;401457;403130
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;Februar;-1,877;100,000;364989;371969
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;Mars;4,776;100,000;404320;385890
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;April;-5,616;100,000;377439;399898
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;Mai;3,799;100,000;402129;387412
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;Juni;-8,108;100,000;382205;415929
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;Juli;5,984;95,000;349696;329951
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;August;-4,107;100,000;412479;430144
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-0,948;99,000;3094714;3124323
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;Alle;Hittil i år;-0,948;99,000;3094714;3124323
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;Januar;-0,496;100,000;366484;368312
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;Februar;-2,151;100,000;332916;340235
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;Mars;4,723;100,000;369566;352900
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;April;-5,792;100,000;342599;363664
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;Mai;4,076;100,000;364875;350586
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;Juni;-8,163;100,000;346766;377587
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;Juli;6,085;95,000;317625;299407
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;August;-4,338;100,000;374740;391732
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,014;99,000;2815571;2844423
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-1,014;99,000;2815571;2844423
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;Januar;0,487;100,000;34871;34702
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;Februar;1,080;100,000;31995;31653
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;Mars;5,360;100,000;34653;32890
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;April;-3,739;100,000;34760;36110
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;Mai;1,226;100,000;37140;36690
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;Juni;-7,544;100,000;35355;38240
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;Juli;5,018;95,000;32042;30511
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;August;-1,706;100,000;37626;38279
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-0,227;99,000;278442;279075
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;-0,227;99,000;278442;279075
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;3,261;100,000;12412;12020
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-3,339;100,000;10798;11171
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;3,862;100,000;11832;11392
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;5,6m - 7,6m;April;-7,448;100,000;11644;12581
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-0,850;100,000;12241;12346
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-6,378;100,000;11875;12684
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;4,885;95,000;10456;9969
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;5,6m - 7,6m;August;0,932;100,000;12773;12655
1;100163;ROLVSØYSUND BRU;F;109;3;4352;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-0,830;99,000;94031;94818
