fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;Mars;-0,304;100,000;2621;2629
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;April;-2,684;99,000;2212;2273
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;Mai;-8,688;100,000;2449;2682
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;Juni;6,631;65,000;1978;1855
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;Juli;5,160;93,000;2201;2093
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;August;95,521;70,000;2401;1228
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;September;34,471;100,000;3191;2373
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;Oktober;63,748;100,000;2936;1793
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;November;84,704;100,000;3526;1909
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;Desember;40,652;100,000;4145;2947
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;22,094;94,000;31935;26156
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;22,094;94,000;31935;26156
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Januar;-8,444;100,000;206;225
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Februar;-28,685;100,000;179;251
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Mars;0,376;100,000;267;266
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;April;-11,576;99,000;275;311
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Mai;0,785;100,000;385;382
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Juni;36,364;65,000;240;176
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Juli;30,435;93,000;270;207
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;August;83,846;70,000;239;130
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;September;11,027;100,000;292;263
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Oktober;33,668;100,000;266;199
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;November;32,178;100,000;267;202
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Desember;20,000;100,000;300;250
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;11,321;94,000;3186;2862
19;1900204;Tromsøbrua;F;862;1;1700;2;;;Helgedøgn;>= 16,0m;Hittil i år;11,321;94,000;3186;2862
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;Alle;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;< 5,6m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 5,6m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;5,6m - 7,6m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;7,6m - 12,5m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;12,5m - 16,0m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Alle;>= 16,0m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;Alle;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;Alle;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Februar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Mai;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;August;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;September;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Oktober;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;November;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Desember;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;< 5,6m;Hittil i år;-;-;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;>= 5,6m;Januar;-;0,000;-;-
19;1900273;Postterminalen;F;63;1;6821;2;;;Helgedøgn;>= 5,6m;Februar;-;0,000;-;-
