fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Januar;-49,112;91,000;86;169
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Februar;16,149;96,000;187;161
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Mars;-13,953;92,000;148;172
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;April;4,975;83,000;211;201
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Mai;20,455;95,000;477;396
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Juni;11,636;62,000;307;275
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Juli;5,812;95,000;528;499
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;August;-9,290;97,000;332;366
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;September;24,026;56,000;191;154
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Oktober;23,958;100,000;238;192
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;November;39,683;100,000;176;126
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Desember;32,821;99,000;259;195
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;8,052;89,000;3140;2906
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;12,5m - 16,0m;Hittil i år;8,052;89,000;3140;2906
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Januar;-45,455;91,000;30;55
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Februar;-20,370;96,000;43;54
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Mars;56,522;92,000;72;46
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;April;50,909;83,000;83;55
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Mai;-27,907;95,000;93;129
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Juni;-14,062;62,000;55;64
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Juli;-3,030;95,000;64;66
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;August;57,143;97,000;77;49
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;September;41,935;56,000;44;31
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Oktober;-7,353;100,000;63;68
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;November;-77,465;100,000;16;71
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Desember;-32,381;99,000;71;105
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-10,340;89,000;711;793
12;1200032;TORBORG NEDREAASGT.;R;555;50;1050;3;;;Helgedøgn;>= 16,0m;Hittil i år;-10,340;89,000;711;793
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Januar;2,396;91,000;330774;323035
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Februar;3,136;98,000;336105;325884
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Mars;24,184;95,000;355788;286501
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;April;-13,232;96,000;321551;370585
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Mai;-1,183;97,000;375371;379865
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Juni;-1,620;95,000;345744;351437
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Juli;0,063;97,000;256071;255909
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;August;1,251;97,000;351046;346710
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;September;-0,615;68,000;257543;259137
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Oktober;0,062;100,000;372977;372747
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;November;-2,291;100,000;365987;374568
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Desember;-5,790;100,000;351384;372980
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Siste 12 måneder;0,024;94,000;4020341;4019358
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;Alle;Hittil i år;0,024;94,000;4020341;4019358
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Januar;1,985;91,000;307323;301340
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Februar;0,149;91,000;289507;289075
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Mars;25,307;89,000;309287;246823
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;April;-13,045;96,000;300249;345294
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Mai;-1,522;97,000;348906;354299
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Juni;-1,416;95,000;320899;325509
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Juli;0,454;97,000;238780;237700
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;August;1,633;97,000;327579;322317
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;September;-0,562;68,000;239248;240600
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Oktober;-0,197;100,000;346937;347621
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;November;-2,440;100,000;340516;349032
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Desember;-6,060;100,000;328782;349993
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Siste 12 måneder;-0,312;93,000;3698013;3709603
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;< 5,6m;Hittil i år;-0,312;93,000;3698013;3709603
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Januar;8,056;91,000;23419;21673
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Februar;-7,812;91,000;21217;23015
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Mars;16,995;89,000;23213;19841
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;April;-15,708;96,000;21277;25242
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Mai;3,536;97,000;26437;25534
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Juni;-4,235;95,000;24809;25906
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Juli;-5,038;97,000;17285;18202
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;August;-3,811;97,000;23445;24374
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;September;-1,307;68,000;18274;18516
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Oktober;3,706;100,000;26027;25097
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;November;-0,243;100,000;25451;25513
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Desember;-1,646;100,000;22581;22959
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Siste 12 måneder;-0,883;93,000;273435;275872
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 5,6m;Hittil i år;-0,883;93,000;273435;275872
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Januar;6,434;91,000;7692;7227
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Februar;-16,073;91,000;6809;8113
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Mars;12,438;89,000;7422;6601
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;April;-21,278;96,000;6552;8323
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Mai;-1,789;97,000;8397;8550
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Juni;-7,611;95,000;8291;8974
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Juli;-16,183;97,000;5464;6519
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;August;-13,079;97,000;7437;8556
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;September;-15,383;68,000;5484;6481
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Oktober;-3,027;100,000;7849;8094
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;November;-9,285;100,000;7806;8605
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Desember;-12,072;100,000;6956;7911
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;-8,297;93,000;86159;93954
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;5,6m - 7,6m;Hittil i år;-8,297;93,000;86159;93954
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Januar;6,468;91,000;4115;3865
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Februar;-9,246;91,000;3828;4218
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Mars;13,300;89,000;4353;3842
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;April;-19,741;96,000;4090;5096
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Mai;4,027;97,000;5477;5265
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Juni;-4,747;95,000;5217;5477
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Juli;3,086;97,000;4109;3986
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;August;-4,158;97,000;4979;5195
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;September;10,701;68,000;3838;3467
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Oktober;8,166;100,000;5391;4984
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;November;5,647;100,000;4958;4693
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Desember;11,166;100,000;4301;3869
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;1,295;93,000;54656;53957
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;7,6m - 12,5m;Hittil i år;1,295;93,000;54656;53957
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Januar;10,937;91,000;6867;6190
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Februar;4,535;91,000;6500;6218
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Mars;53,875;89,000;7406;4813
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;April;-3,739;96,000;6437;6687
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Mai;24,852;97,000;7802;6249
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Juni;4,969;95,000;7013;6681
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Juli;8,874;97,000;4797;4406
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;August;6,897;97,000;6572;6148
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;September;8,611;68,000;5272;4854
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Oktober;2,307;100,000;7407;7240
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;November;4,347;100,000;7418;7109
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Desember;11,223;100,000;6501;5845
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;10,425;93,000;79992;72440
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;12,5m - 16,0m;Hittil i år;10,425;93,000;79992;72440
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Januar;8,062;91,000;4745;4391
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Februar;-8,643;91,000;4080;4466
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Mars;-12,061;89,000;4032;4585
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;April;-18,263;96,000;4198;5136
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Mai;-12,962;97,000;4761;5470
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Juni;-10,180;95,000;4288;4774
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Juli;-11,425;97,000;2915;3291
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;August;-0,402;97,000;4457;4475
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;September;-0,915;68,000;3680;3714
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Oktober;12,576;100,000;5380;4779
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;November;3,192;100,000;5269;5106
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Desember;-9,580;100,000;4823;5334
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Siste 12 måneder;-5,211;93,000;52628;55521
12;1200068;MANNSVERK;F;585;2;780;2;;;Alle;>= 16,0m;Hittil i år;-5,211;93,000;52628;55521
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Januar;16,361;90,000;264054;226927
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Februar;2,255;98,000;263850;258032
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Mars;36,320;95,000;287376;210810
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;April;-22,681;96,000;219002;283245
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Mai;3,458;98,000;276580;267335
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Juni;-4,600;94,000;267571;280473
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Juli;-0,065;97,000;188415;188537
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;August;1,458;97,000;279767;275747
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;September;-0,077;72,000;210833;210996
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Oktober;4,092;100,000;288347;277013
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;November;-1,720;100,000;290080;295158
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Desember;-12,114;100,000;246875;280905
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Siste 12 måneder;0,902;95,000;3082750;3055178
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;Alle;Hittil i år;0,902;95,000;3082750;3055178
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Januar;16,346;90,000;243176;209011
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Februar;-3,877;91,000;220136;229014
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Mars;39,402;86,000;243611;174754
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;April;-22,733;96,000;201868;261261
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Mai;3,420;98,000;254411;245998
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Juni;-4,440;94,000;246199;257639
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Juli;0,393;97,000;174436;173754
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;August;1,979;97,000;259392;254358
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;September;0,128;72,000;194593;194344
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Oktober;3,940;100,000;265689;255617
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;November;-1,842;100,000;267625;272648
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Desember;-12,590;100,000;228390;261286
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,353;93,000;2799526;2789684
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;< 5,6m;Hittil i år;0,353;93,000;2799526;2789684
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Januar;16,489;90,000;20848;17897
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Februar;-10,635;91,000;18335;20517
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Mars;24,169;86,000;20478;16492
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;April;-21,994;96,000;17113;21938
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Mai;3,918;98,000;22146;21311
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Juni;-6,466;94,000;21337;22812
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Juli;-5,447;97,000;13973;14778
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;August;-4,763;97,000;20357;21375
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;September;-2,483;72,000;16220;16633
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Oktober;5,976;100,000;22646;21369
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;November;-0,227;100,000;22439;22490
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Desember;-5,752;100,000;18467;19594
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-1,200;93,000;234359;237206
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;-1,200;93,000;234359;237206
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;13,538;90,000;6986;6153
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-17,485;91,000;6064;7349
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;19,728;86,000;6694;5591
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;April;-25,507;96,000;5514;7402
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;0,055;98,000;7330;7326
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-8,491;94,000;7393;8079
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-14,975;97,000;4673;5496
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;August;-13,268;97,000;6648;7665
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;September;-15,493;72,000;5018;5938
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-1,141;100,000;7019;7100
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;November;-8,608;100,000;7071;7737
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-15,294;100,000;5882;6944
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-7,838;93,000;76292;82780
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-7,838;93,000;76292;82780
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;15,625;90,000;3774;3264
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-10,825;91,000;3427;3843
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;16,755;86,000;3979;3408
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;April;-21,959;96,000;3522;4513
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;5,105;98,000;4818;4584
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-5,651;94,000;4658;4937
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;1,420;97,000;3500;3451
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;August;-5,646;97,000;4445;4711
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;September;9,185;72,000;3471;3179
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;11,736;100,000;4865;4354
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;November;5,107;100,000;4487;4269
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;6,837;100,000;3766;3525
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,403;93,000;48712;48038
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,403;93,000;48712;48038
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;17,986;90,000;6258;5304
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;2,158;91,000;5729;5608
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;54,709;86,000;6620;4279
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;April;-12,982;96,000;5282;6070
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;19,450;98,000;6608;5532
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;0,465;94,000;6054;6026
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;3,099;97,000;3659;3549
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;August;5,437;97,000;5643;5352
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;September;5,597;72,000;4717;4467
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;1,714;100,000;6526;6416
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;November;2,351;100,000;6618;6466
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;3,752;100,000;5309;5117
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;7,536;93,000;69023;64186
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;7,536;93,000;69023;64186
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Januar;20,592;90,000;3830;3176
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Februar;-16,196;91,000;3115;3717
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Mars;-0,902;86,000;3185;3214
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;April;-29,294;96,000;2795;3953
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Mai;-12,380;98,000;3390;3869
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Juni;-14,271;94,000;3232;3770
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Juli;-6,179;97,000;2141;2282
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;August;-0,713;97,000;3621;3647
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;September;-1,148;72,000;3014;3049
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Oktober;21,063;100,000;4236;3499
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;November;6,098;100,000;4263;4018
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Desember;-12,425;100,000;3510;4008
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-4,431;93,000;40332;42202
12;1200068;MANNSVERK;F;585;2;780;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;-4,431;93,000;40332;42202
12;1200068;MANNSVERK;F;585;2;780;2;;;Helgedøgn;Alle;Januar;-30,578;93,000;66720;96108
12;1200068;MANNSVERK;F;585;2;780;2;;;Helgedøgn;Alle;Februar;6,489;98,000;72255;67852
