Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Februar;-2,310;97,000;57673;59037;7.000;5.852
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Februar;-6,526;97,000;69178;74008;8.418;7.037
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Februar;-8,847;97,000;21576;23670;13.112;10.962
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Februar;11,832;97,000;16248;14529;28.412;23.753
Tromsø;E+R+F+K;Helgedøgn;Alle;Februar;5,122;99,000;636445;605434;7.856;6.568
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Februar;5,440;99,000;611664;580106;8.273;6.917
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Februar;-2,135;99,000;24711;25250;6.645;5.555
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Februar;0,107;99,000;8395;8386;12.777;10.682
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Februar;-10,252;99,000;9376;10447;11.596;9.695
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Februar;8,387;99,000;4846;4471;9.853;8.237
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Februar;7,605;99,000;2094;1946;44.592;37.280
Tromsø;E+R+F+K;Alle;Alle;Mars;-5,159;99,000;3096133;3264548;4.388;3.669
Tromsø;E+R+F+K;Alle;< 5,6m;Mars;-4,815;99,000;2895560;3042049;5.070;4.239
Tromsø;E+R+F+K;Alle;>= 5,6m;Mars;-9,793;99,000;200143;221870;5.137;4.295
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Mars;-9,812;99,000;67541;74889;6.889;5.759
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Mars;-10,111;99,000;86668;96417;6.321;5.284
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Mars;-14,031;99,000;27818;32358;8.834;7.386
Tromsø;E+R+F+K;Alle;>= 16,0m;Mars;-0,494;99,000;18116;18206;26.073;21.798
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Mars;-12,052;99,000;2343846;2665024;3.785;3.164
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Mars;-11,845;99,000;2174689;2466900;4.447;3.718
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Mars;-14,571;99,000;168763;197547;4.354;3.640
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mars;-14,194;99,000;57827;67393;4.927;4.119
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mars;-14,728;99,000;72873;85459;6.157;5.147
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mars;-21,454;99,000;22139;28186;9.090;7.600
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Mars;-3,544;99,000;15924;16509;24.723;20.669
Tromsø;E+R+F+K;Helgedøgn;Alle;Mars;25,481;99,000;752287;599524;10.932;9.140
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Mars;25,336;99,000;720871;575149;11.520;9.631
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Mars;29,014;99,000;31380;24323;5.824;4.869
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mars;29,589;99,000;9714;7496;14.748;12.329
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mars;25,890;99,000;13795;10958;8.142;6.807
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mars;36,122;99,000;5679;4172;15.401;12.875
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Mars;29,169;99,000;2192;1697;42.310;35.372
Tromsø;E+R+F+K;Alle;Alle;April;9,283;99,000;3168489;2899337;5.036;4.210
Tromsø;E+R+F+K;Alle;< 5,6m;April;8,727;98,000;2954499;2717346;5.535;4.627
Tromsø;E+R+F+K;Alle;>= 5,6m;April;15,925;98,000;201873;174141;7.970;6.663
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;April;18,473;98,000;67666;57115;9.159;7.657
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;April;15,751;98,000;89325;77170;4.519;3.778
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;April;6,821;98,000;26170;24499;23.083;19.298
Tromsø;E+R+F+K;Alle;>= 16,0m;April;21,847;98,000;18712;15357;35.067;29.317
Tromsø;E+R+F+K;Yrkesdøgn;Alle;April;21,132;99,000;2392861;1975410;3.707;3.099
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;April;20,957;99,000;2216586;1832537;4.298;3.594
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;April;22,087;99,000;173712;142285;10.312;8.621
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;April;25,251;99,000;59096;47182;12.032;10.059
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;April;22,355;99,000;76282;62345;5.758;4.814
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;April;11,124;99,000;21827;19642;28.698;23.992
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;April;25,854;99,000;16507;13116;35.762;29.897
Tromsø;E+R+F+K;Helgedøgn;Alle;April;-16,051;99,000;775628;923927;6.918;5.783
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;April;-16,602;97,000;737913;884809;6.626;5.539
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;April;-11,599;97,000;28161;31856;4.415;3.691
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;April;-13,722;97,000;8570;9933;8.879;7.423
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;April;-12,020;97,000;13043;14825;6.780;5.668
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;April;-10,583;97,000;4343;4857;3.668;3.066
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;April;-1,606;97,000;2205;2241;40.493;33.853
Tromsø;E+R+F+K;Alle;Alle;Mai;0,975;95,000;3470361;3436848;6.798;5.225
Tromsø;E+R+F+K;Alle;< 5,6m;Mai;0,955;95,000;3220355;3189879;7.267;5.586
Tromsø;E+R+F+K;Alle;>= 5,6m;Mai;1,276;95,000;249446;246302;8.739;6.717
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Mai;0,973;95,000;83985;83176;10.237;7.869
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Mai;4,775;95,000;116721;111402;9.827;7.554
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Mai;-9,168;95,000;28097;30933;14.891;11.446
Tromsø;E+R+F+K;Alle;>= 16,0m;Mai;-0,712;95,000;20643;20791;28.993;22.286
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Mai;-1,530;95,000;2524065;2563278;6.552;5.037
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;-1,660;95,000;2314575;2353647;6.884;5.292
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;-0,017;95,000;209006;209041;9.531;7.326
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;-0,654;95,000;70174;70636;10.567;8.122
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;4,227;95,000;99043;95026;11.009;8.462
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;-13,175;95,000;22341;25731;17.228;13.242
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;-1,133;95,000;17448;17648;27.581;21.201
Tromsø;E+R+F+K;Helgedøgn;Alle;Mai;8,325;95,000;946296;873570;11.118;8.546
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Mai;8,317;95,000;905780;836232;11.558;8.884
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Mai;8,532;95,000;40440;37261;7.768;5.971
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;10,136;95,000;13811;12540;14.328;11.014
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;7,951;95,000;17678;16376;8.797;6.762
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;10,650;95,000;5756;5202;13.914;10.695
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Mai;1,654;95,000;3195;3143;39.797;30.591
Tromsø;E+R+F+K;Alle;Alle;Juni;-0,090;96,000;3511703;3514873;6.986;5.370
Tromsø;E+R+F+K;Alle;< 5,6m;Juni;0,129;96,000;3216573;3212435;7.663;5.890
Tromsø;E+R+F+K;Alle;>= 5,6m;Juni;-2,494;96,000;294186;301710;5.344;4.107
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Juni;0,418;96,000;98722;98311;5.322;4.091
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Juni;-4,234;96,000;133666;139575;7.102;5.459
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Juni;-4,715;96,000;38156;40044;10.163;7.812
Tromsø;E+R+F+K;Alle;>= 16,0m;Juni;-0,580;96,000;23642;23780;21.775;16.737
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Juni;-0,712;96,000;2750499;2770212;6.909;5.311
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-0,411;96,000;2496607;2506914;7.594;5.837
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;-3,644;96,000;253061;262631;6.161;4.736
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;-0,170;96,000;85045;85190;6.249;4.804
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-4,824;96,000;116277;122170;7.937;6.101
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-9,917;96,000;30649;34023;12.795;9.835
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-0,744;96,000;21090;21248;21.241;16.327
Tromsø;E+R+F+K;Helgedøgn;Alle;Juni;2,222;97,000;761204;744661;10.256;7.883
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Juni;2,047;97,000;719966;705521;10.444;8.028
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Juni;5,236;97,000;41125;39079;8.682;6.674
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;4,237;97,000;13677;13121;5.953;4.576
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;-0,092;97,000;17389;17405;9.324;7.167
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;24,680;97,000;7507;6021;24.249;18.639
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Juni;0,790;97,000;2552;2532;29.175;22.426
Tromsø;E+R+F+K;Alle;Alle;Juli;0,764;99,000;1958280;1943428;2.634;2.436
Tromsø;E+R+F+K;Alle;< 5,6m;Juli;0,396;99,000;1793226;1786155;2.763;2.555
Tromsø;E+R+F+K;Alle;>= 5,6m;Juli;4,937;99,000;164907;157149;9.050;8.370
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Juli;4,582;99,000;52956;50636;4.743;4.387
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Juli;3,309;99,000;78529;76014;11.375;10.520
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Juli;9,271;99,000;18787;17193;21.230;19.635
Tromsø;E+R+F+K;Alle;>= 16,0m;Juli;9,988;99,000;14635;13306;38.290;35.413
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Juli;5,358;99,000;1530694;1452847;3.000;2.774
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;5,063;99,000;1391020;1323989;2.743;2.537
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;8,377;99,000;139537;128751;10.896;10.077
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;8,663;99,000;43954;40450;6.724;6.219
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;7,257;99,000;67783;63197;13.301;12.302
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;9,669;99,000;14870;13559;24.994;23.116
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;11,997;99,000;12930;11545;39.309;36.355
Tromsø;E+R+F+K;Helgedøgn;Alle;Juli;-12,841;99,000;427586;490581;4.490;4.152
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Juli;-12,974;99,000;402206;462166;4.711;4.357
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-10,663;99,000;25370;28398;3.300;3.052
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;-11,624;99,000;9002;10186;6.385;5.905
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-16,158;99,000;10746;12817;7.279;6.732
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;7,788;99,000;3917;3634;14.933;13.811
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Juli;-3,180;99,000;1705;1761;33.188;30.694
Tromsø;E+R+F+K;Alle;Alle;August;1,447;94,000;2758358;2719005;3.127;2.614
Tromsø;E+R+F+K;Alle;< 5,6m;August;1,246;94,000;2547776;2516420;3.650;3.052
Tromsø;E+R+F+K;Alle;>= 5,6m;August;3,896;94,000;210161;202281;6.357;5.315
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;August;5,618;94,000;66347;62818;4.753;3.974
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;August;0,568;94,000;102605;102025;7.091;5.928
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;August;10,367;94,000;22559;20440;17.795;14.877
Tromsø;E+R+F+K;Alle;>= 16,0m;August;9,719;94,000;18650;16998;28.685;23.982
Tromsø;E+R+F+K;Yrkesdøgn;Alle;August;0,865;95,000;2236036;2216868;2.830;2.366
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;August;0,579;95,000;2052553;2040731;3.499;2.925
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;August;4,119;95,000;183091;175847;7.085;5.923
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;6,301;95,000;57347;53948;5.527;4.620
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;0,860;95,000;89925;89158;7.703;6.440
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;8,483;95,000;18889;17412;20.391;17.047
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;August;10,444;95,000;16930;15329;28.539;23.859
Tromsø;E+R+F+K;Helgedøgn;Alle;August;4,020;93,000;522322;502137;6.148;5.140
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;August;4,106;93,000;495223;475689;6.534;5.463
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;August;2,406;93,000;27070;26434;3.992;3.337
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;1,466;93,000;9000;8870;7.962;6.656
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;-1,453;93,000;12680;12867;6.834;5.714
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;21,202;93,000;3670;3028;26.159;21.869
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;August;3,056;93,000;1720;1669;33.829;28.282
Tromsø;E+R+F+K;Alle;Alle;September;-0,765;99,000;3220445;3245264;2.651;2.217
Tromsø;E+R+F+K;Alle;< 5,6m;September;-0,892;99,000;2962454;2989122;2.699;2.257
Tromsø;E+R+F+K;Alle;>= 5,6m;September;0,812;99,000;257846;255770;2.951;2.468
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;September;7,089;99,000;87068;81304;6.466;5.405
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;September;-1,930;99,000;121526;123917;2.779;2.324
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;September;-5,417;99,000;28093;29702;6.003;5.019
Tromsø;E+R+F+K;Alle;>= 16,0m;September;1,497;99,000;21159;20847;10.140;8.477
Tromsø;E+R+F+K;Yrkesdøgn;Alle;September;-3,256;99,000;2451553;2534057;3.819;3.193
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;September;-3,412;99,000;2232603;2311474;3.820;3.194
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;September;-1,548;99,000;218819;222260;4.186;3.499
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;5,168;99,000;73627;70009;6.854;5.730
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;-4,568;99,000;103529;108485;4.500;3.762
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;-8,482;99,000;23013;25146;6.834;5.713
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;September;0,161;99,000;18650;18620;10.192;8.521
Tromsø;E+R+F+K;Helgedøgn;Alle;September;8,111;97,000;768892;711207;6.087;5.089
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;September;7,704;97,000;729851;677648;6.119;5.115
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;September;16,464;97,000;39027;33510;7.268;6.076
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;19,000;97,000;13441;11295;13.798;11.535
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;16,621;97,000;17997;15432;6.960;5.819
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;11,501;97,000;5080;4556;11.133;9.307
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;September;12,663;97,000;2509;2227;19.519;16.319
Tromsø;E+R+F+K;Alle;Alle;Oktober;1,876;99,000;1941658;1905912;2.013;2.500
Tromsø;E+R+F+K;Alle;< 5,6m;Oktober;1,790;99,000;1805531;1773787;1.878;2.332
Tromsø;E+R+F+K;Alle;>= 5,6m;Oktober;3,037;99,000;136053;132043;5.390;6.692
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Oktober;4,487;99,000;42757;40921;7.779;9.658
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-0,068;99,000;63527;63570;3.864;4.798
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Oktober;8,963;99,000;16558;15196;22.623;28.091
Tromsø;E+R+F+K;Alle;>= 16,0m;Oktober;6,920;99,000;13211;12356;9.276;11.517
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Oktober;6,091;99,000;1560086;1470513;2.173;2.698
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;6,128;99,000;1440511;1357337;1.947;2.417
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;5,660;99,000;119501;113100;6.379;7.921
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;8,160;99,000;37683;34840;8.078;10.031
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;1,950;99,000;55116;54062;4.795;5.954
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;11,517;99,000;14631;13120;26.621;33.055
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;8,964;99,000;12071;11078;10.094;12.534
Tromsø;E+R+F+K;Helgedøgn;Alle;Oktober;-12,363;99,000;381572;435399;1.955;2.427
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-12,350;99,000;365020;416450;2.059;2.557
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-12,622;99,000;16552;18943;1.968;2.444
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-16,560;99,000;5074;6081;7.412;9.203
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-11,538;99,000;8411;9508;3.681;4.571
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-7,177;99,000;1927;2076;5.088;6.317
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-10,798;99,000;1140;1278;7.497;9.308
Tromsø;E+R+F+K;Alle;Alle;November;1,749;95,000;3618623;3556422;1.362;1.047
Tromsø;E+R+F+K;Alle;< 5,6m;November;1,833;95,000;3356502;3296075;1.354;1.041
Tromsø;E+R+F+K;Alle;>= 5,6m;November;0,946;95,000;261920;259465;4.653;3.576
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;November;1,518;95,000;95564;94135;6.157;4.732
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;November;1,124;95,000;108090;106889;5.915;4.546
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;November;0,624;95,000;36934;36705;10.209;7.847
Tromsø;E+R+F+K;Alle;>= 16,0m;November;-1,859;95,000;21332;21736;12.446;9.567
Tromsø;E+R+F+K;Yrkesdøgn;Alle;November;1,671;94,000;2894683;2847115;1.374;1.056
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;November;1,736;94,000;2663150;2617700;1.299;0.998
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;November;1,156;94,000;231345;228701;4.779;3.673
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;1,730;94,000;84504;83067;5.823;4.476
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;1,285;94,000;96379;95156;6.023;4.630
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;0,468;94,000;31150;31005;11.175;8.590
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-0,827;94,000;19312;19473;12.083;9.288
Tromsø;E+R+F+K;Helgedøgn;Alle;November;2,063;96,000;723940;709307;2.639;2.029
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;November;2,208;96,000;693352;678375;2.808;2.158
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;November;-0,614;96,000;30575;30764;4.943;3.800
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;-0,072;96,000;11060;11068;10.467;8.046
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;-0,188;96,000;11711;11733;7.347;5.647
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;1,474;96,000;5784;5700;6.369;4.896
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;November;-10,738;96,000;2020;2263;16.536;12.711
Tromsø;E+R+F+K;Alle;Alle;Desember;-0,103;98,000;2860039;2862983;2.198;1.838
Tromsø;E+R+F+K;Alle;< 5,6m;Desember;-0,016;98,000;2699146;2699583;2.215;1.852
Tromsø;E+R+F+K;Alle;>= 5,6m;Desember;-1,563;98,000;160752;163304;4.850;4.055
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Desember;-1,340;98,000;56847;57619;8.909;7.448
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Desember;-4,045;98,000;62770;65416;4.656;3.893
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Desember;4,397;98,000;27255;26107;9.469;7.917
Tromsø;E+R+F+K;Alle;>= 16,0m;Desember;-1,991;98,000;13880;14162;10.079;8.427
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Desember;-1,667;98,000;1991971;2025743;2.152;1.799
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-1,548;98,000;1864957;1894279;2.168;1.813
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-3,410;98,000;126894;131374;5.564;4.652
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;-2,963;98,000;44732;46098;9.265;7.746
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-6,224;98,000;50221;53554;6.435;5.380
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;3,500;98,000;20111;19431;9.734;8.138
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;-3,751;98,000;11830;12291;9.990;8.352
Tromsø;E+R+F+K;Helgedøgn;Alle;Desember;3,682;97,000;868068;837240;3.573;2.987
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Desember;3,587;97,000;834189;805304;3.592;3.003
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Desember;6,038;97,000;33858;31930;6.781;5.669
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;5,156;97,000;12115;11521;13.189;11.026
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;5,792;97,000;12549;11862;6.631;5.543
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;7,010;97,000;7144;6676;12.071;10.092
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Desember;9,567;97,000;2050;1871;16.708;13.968
Tromsø;E+R+F+K;Alle;Alle;Siste 12 måneder;0,906;97,000;35674200;35353954;2.758;1.973
Tromsø;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,938;97,000;33125168;32817311;3.129;2.238
Tromsø;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;0,343;97,000;2532034;2523380;4.819;3.448
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;1,871;97,000;856872;841137;4.850;3.470
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;-0,756;97,000;1129420;1138024;4.401;3.148
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;-2,247;97,000;326004;333496;7.580;5.422
Tromsø;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;4,278;97,000;219738;210723;20.355;14.561
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,638;97,000;27444505;27270481;2.049;1.465
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,692;97,000;25269788;25096071;2.336;1.671
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-0,057;97,000;2167764;2169003;5.333;3.815
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,739;97,000;734429;721876;5.013;3.586
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-0,920;97,000;973738;982784;5.015;3.588
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-4,646;97,000;265157;278076;9.433;6.748
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;4,388;97,000;194440;186267;19.741;14.122
Tromsø;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;1,809;97,000;8229695;8083473;6.067;4.340
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;1,737;97,000;7855380;7721240;6.314;4.517
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;2,792;97,000;364270;354377;2.027;1.450
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,668;97,000;122443;119261;6.661;4.765
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,285;97,000;155682;155240;3.002;2.148
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;9,792;97,000;60847;55420;5.564;3.980
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;3,443;97,000;25298;24456;26.250;18.778
Tromsø;E+R+F+K;Alle;Alle;Hittil i år;0,906;97,000;35674200;35353954;2.758;1.973
Tromsø;E+R+F+K;Alle;< 5,6m;Hittil i år;0,938;97,000;33125168;32817311;3.129;2.238
Tromsø;E+R+F+K;Alle;>= 5,6m;Hittil i år;0,343;97,000;2532034;2523380;4.819;3.448
