fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Alle;Alle;Mars;184,985;95,000;949;333
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Alle;Alle;April;0,506;100,000;2187;2176
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Alle;Alle;Mai;-34,212;100,000;2719;4133
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Alle;Alle;Juni;-40,071;100,000;2532;4225
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Alle;Alle;Siste 12 måneder;-4,656;99,000;22995;24118
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Alle;Alle;Hittil i år;-19,937;99,000;9104;11371
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Juli;16,921;100,000;3061;2618
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;August;2,603;100,000;3075;2997
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;September;15,289;100,000;2330;2021
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Oktober;15,701;99,000;1717;1484
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;November;27,286;99,000;891;700
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Desember;4,792;99,000;328;313
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Januar;17,939;99,000;309;262
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Februar;71,728;100,000;328;191
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Mars;160,517;95,000;706;271
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;April;-5,144;100,000;1586;1672
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Mai;-34,110;100,000;2121;3219
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Juni;-45,505;100,000;1867;3426
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Siste 12 måneder;-4,459;99,000;18319;19174
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Yrkesdøgn;Alle;Hittil i år;-23,493;99,000;6917;9041
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Juli;2,982;100,000;898;872
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;August;-10,823;100,000;585;656
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;September;-5,455;100,000;572;605
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Oktober;-16,438;100,000;244;292
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;November;4,098;100,000;127;122
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Desember;-5,970;100,000;63;67
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Januar;-34,146;100,000;27;41
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Februar;430,000;100,000;53;10
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Mars;291,935;95,000;243;62
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;April;19,246;100,000;601;504
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Mai;-34,573;100,000;598;914
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Juni;-16,771;100,000;665;799
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Siste 12 måneder;-5,421;99,000;4676;4944
8;800514;Stathelle sykkeltellepunkt;F;352;201;380;1;;;Helgedøgn;Alle;Hittil i år;-6,137;99,000;2187;2330
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Juli;16,969;100,000;6576;5622
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;August;6,300;100,000;7036;6619
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;September;5,508;100,000;5325;5047
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Oktober;7,180;100,000;4553;4248
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;November;13,993;100,000;3112;2730
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Desember;-22,444;100,000;1479;1907
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Januar;34,172;100,000;1814;1352
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Februar;123,868;100,000;1632;729
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Mars;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;April;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Mai;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Juni;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Siste 12 måneder;11,584;100,000;31527;28254
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Alle;Alle;Hittil i år;65,593;100,000;3446;2081
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Juli;21,201;100,000;5368;4429
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;August;7,306;100,000;6022;5612
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;September;4,703;100,000;4453;4253
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Oktober;6,221;100,000;3927;3697
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;November;12,627;100,000;2774;2463
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Desember;-24,926;100,000;1268;1689
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Januar;33,067;100,000;1666;1252
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Februar;116,568;100,000;1464;676
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Mars;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;April;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Mai;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Juni;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Siste 12 måneder;11,927;100,000;26942;24071
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Yrkesdøgn;Alle;Hittil i år;62,344;100,000;3130;1928
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Juli;1,257;100,000;1208;1193
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;August;0,695;100,000;1014;1007
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;September;9,824;100,000;872;794
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Oktober;13,612;100,000;626;551
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;November;26,592;100,000;338;267
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Desember;-3,211;100,000;211;218
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Januar;48,000;100,000;148;100
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Februar;216,981;100,000;168;53
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Mars;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;April;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Mai;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Juni;-;-;-;-
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Siste 12 måneder;9,610;100,000;4585;4183
8;800523;Klosterskogen sykkeltellepunkt;R;36;2;6108;1;;;Helgedøgn;Alle;Hittil i år;106,536;100,000;316;153
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Juli;10,796;100,000;3356;3029
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;August;-1,095;100,000;4066;4111
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;September;13,173;99,000;2878;2543
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Oktober;13,458;100,000;2369;2088
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;November;111,293;100,000;1422;673
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Desember;-24,328;100,000;535;707
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Januar;27,254;100,000;621;488
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Februar;105,970;100,000;552;268
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Mars;217,664;89,000;1115;351
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;April;13,630;86,000;2351;2069
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Mai;-;-;-;-
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Juni;-;-;-;-
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Siste 12 måneder;17,995;97,000;19265;16327
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Alle;Alle;Hittil i år;46,064;93,000;4639;3176
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Juli;20,912;100,000;2625;2171
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;August;-1,184;100,000;3254;3293
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;September;16,451;99,000;2336;2006
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Oktober;13,248;100,000;2026;1789
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;November;115,437;100,000;1256;583
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Desember;-27,874;100,000;458;635
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Januar;30,455;100,000;574;440
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Februar;103,187;100,000;510;251
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Mars;191,875;95,000;934;320
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;April;1,512;84,000;1611;1587
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Mai;-;-;-;-
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Juni;-;-;-;-
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Siste 12 måneder;19,189;98,000;15584;13075
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Yrkesdøgn;Alle;Hittil i år;39,684;95,000;3629;2598
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Juli;-14,802;100,000;731;858
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;August;-0,733;100,000;812;818
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;September;0,931;100,000;542;537
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Oktober;14,716;100,000;343;299
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;November;84,444;100,000;166;90
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Desember;6,944;100,000;77;72
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Januar;-2,083;100,000;47;48
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Februar;147,059;100,000;42;17
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Mars;483,871;76,000;181;31
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;April;53,527;90,000;740;482
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Mai;-;-;-;-
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Juni;-;-;-;-
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Siste 12 måneder;13,192;96,000;3681;3252
8;800518;Bøle sykkeltellepunkt;F;32;203;4583;1;;;Helgedøgn;Alle;Hittil i år;74,740;90,000;1010;578
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Juli;-;-;-;-
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;August;0,397;54,000;2779;2768
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;September;18,978;100,000;3423;2877
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Oktober;11,019;100,000;2549;2296
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;November;31,470;100,000;1529;1163
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Desember;11,693;99,000;640;573
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Januar;23,228;98,000;626;508
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Februar;93,537;100,000;569;294
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Mars;213,787;98,000;1707;544
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;April;32,880;100,000;3516;2646
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Mai;-33,622;100,000;4059;6115
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Juni;-33,052;100,000;3972;5933
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Siste 12 måneder;-1,353;95,000;25369;25717
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Alle;Alle;Hittil i år;-9,919;99,000;14449;16040
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Juli;-;-;-;-
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;August;4,116;56,000;2403;2308
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;September;18,459;100,000;2676;2259
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Oktober;11,871;100,000;2111;1887
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;November;35,132;100,000;1327;982
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Desember;20,044;99,000;545;454
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Januar;33,028;98,000;580;436
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Februar;112,185;100,000;505;238
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Mars;259,626;97,000;1345;374
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;April;25,387;100,000;2267;1808
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Mai;-32,867;100,000;2972;4427
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Juni;-39,266;100,000;2863;4714
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Siste 12 måneder;-1,473;95,000;19594;19887
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Yrkesdøgn;Alle;Hittil i år;-12,211;99,000;10532;11997
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Juli;-;-;-;-
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;August;-18,261;50,000;376;460
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;September;20,874;100,000;747;618
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Oktober;7,090;100,000;438;409
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;November;11,602;100,000;202;181
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Desember;-20,168;100,000;95;119
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Januar;-36,111;98,000;46;72
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Februar;14,286;100,000;64;56
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Mars;112,941;98,000;362;170
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;April;49,045;100,000;1249;838
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Mai;-35,604;100,000;1087;1688
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Juni;-9,024;100,000;1109;1219
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Siste 12 måneder;-0,943;95,000;5775;5830
8;800510;Ørviksletta sykkeltellepunkt;R;354;201;5666;1;;;Helgedøgn;Alle;Hittil i år;-3,116;99,000;3917;4043
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Juli;-3,008;97,000;7675;7913
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;August;1,070;99,000;10206;10098
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;September;18,764;100,000;9646;8122
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Oktober;21,375;100,000;7819;6442
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;November;25,304;99,000;4744;3786
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Desember;-12,693;100,000;1637;1875
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Januar;14,892;99,000;1543;1343
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Februar;-;-;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Mars;-;-;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;April;16,809;87,000;7102;6080
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Mai;-24,210;60,000;4749;6266
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Juni;-;-;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Siste 12 måneder;6,155;93,000;55121;51925
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Hittil i år;-2,155;82,000;13394;13689
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Juli;2,541;98,000;6134;5982
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;August;1,309;99,000;8434;8325
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;September;18,395;100,000;7910;6681
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Oktober;22,703;100,000;6756;5506
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;November;27,370;99,000;4272;3354
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Desember;-9,627;100,000;1455;1610
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Januar;15,751;99,000;1411;1219
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Februar;-;-;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Mars;-;-;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;April;9,573;86,000;5231;4774
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Mai;-24,181;55,000;3471;4578
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Juni;-;-;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Siste 12 måneder;7,245;93,000;45074;42029
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Hittil i år;-4,333;81,000;10113;10571
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Juli;-20,197;94,000;1541;1931
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;August;-0,056;98,000;1772;1773
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;September;20,472;100,000;1736;1441
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Oktober;13,568;100,000;1063;936
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;November;9,259;100,000;472;432
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Desember;-31,321;100,000;182;265
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Januar;6,452;100,000;132;124
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Februar;-;-;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Mars;-;-;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;April;43,262;89,000;1871;1306
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Mai;-24,289;68,000;1278;1688
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Juni;-;-;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Siste 12 måneder;1,526;93,000;10047;9896
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Hittil i år;5,228;84,000;3281;3118
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Juli;12,576;99,000;3330;2958
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;August;0,535;99,000;3759;3739
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;September;15,868;88,000;2636;2275
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Oktober;24,973;99,000;2332;1866
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;November;-;-;-;-
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Desember;-19,710;96,000;387;482
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Januar;21,858;100,000;446;366
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Februar;82,000;100,000;455;250
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Mars;168,934;100,000;1186;441
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;April;19,200;99,000;2533;2125
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Mai;-27,915;100,000;3011;4177
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Juni;-30,372;98,000;2900;4165
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Siste 12 måneder;0,573;98,000;22975;22844
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Alle;Alle;Hittil i år;-8,617;99,000;10531;11524
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Juli;17,670;99,000;2697;2292
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;August;2,360;99,000;3210;3136
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;September;10,048;86,000;2081;1891
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Oktober;29,668;98,000;2028;1564
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;November;-;-;-;-
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Desember;-15,345;97,000;331;391
