fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;Mai;22,500;91,000;1568;1280
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;Juli;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;August;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;September;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;Oktober;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;November;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;Desember;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;46,587;94,000;6013;4102
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 5,6m;Hittil i år;46,587;94,000;6013;4102
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Januar;28,731;100,000;690;536
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Februar;66,379;100,000;579;348
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Mars;91,268;100,000;679;355
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;April;59,900;86,000;638;399
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Mai;18,827;91,000;871;733
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;August;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Desember;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;45,803;94,000;3457;2371
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;45,803;94,000;3457;2371
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Januar;36,364;100,000;465;341
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Februar;36,607;100,000;306;224
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Mars;53,714;100,000;269;175
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;April;60,697;86,000;323;201
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Mai;10,989;91,000;505;455
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;August;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Desember;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;33,811;94,000;1868;1396
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;33,811;94,000;1868;1396
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Januar;44,928;100,000;100;69
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Februar;102,000;100,000;101;50
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Mars;98,276;100,000;115;58
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;April;98,000;86,000;99;50
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Mai;95,062;91,000;158;81
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Desember;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;86,039;94,000;573;308
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;86,039;94,000;573;308
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Januar;233,333;100,000;20;6
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Februar;375,000;100,000;19;4
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Mars;2200,000;100,000;23;1
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;April;280,000;86,000;19;5
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Mai;209,091;91,000;34;11
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Juli;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;August;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;September;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Oktober;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;November;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Desember;-;-;-;-
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;325,926;94,000;115;27
16;1600122;Søndre Ilevollen;F;812;1;1151;2;;;Helgedøgn;>= 16,0m;Hittil i år;325,926;94,000;115;27
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Januar;-0,284;96,000;307224;308099
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Februar;-2,987;100,000;290606;299553
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Mars;12,517;100,000;340931;303004
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;April;-17,122;100,000;283215;341726
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Mai;0,172;100,000;338930;338347
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Juni;-2,281;100,000;324432;332004
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Juli;-2,126;100,000;241294;246536
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;August;-3,651;100,000;326918;339305
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Desember;-5,096;99,000;302474;318715
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Siste 12 måneder;-2,521;99,000;2756024;2827289
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;Alle;Hittil i år;-2,521;99,000;2756024;2827289
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Januar;-1,276;96,000;297007;300847
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Februar;-3,840;100,000;281139;292367
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Mars;11,547;100,000;330395;296194
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;April;-17,615;100,000;274243;332879
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Mai;-0,622;100,000;327128;329175
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Juni;-3,080;100,000;311689;321595
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Juli;-2,963;100,000;231264;238325
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;August;-4,433;100,000;314721;329319
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Desember;-5,335;99,000;292632;309124
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Siste 12 måneder;-3,259;99,000;2660218;2749825
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;< 5,6m;Hittil i år;-3,259;99,000;2660218;2749825
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Januar;53,404;96,000;9689;6316
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Februar;39,529;100,000;8881;6365
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Mars;69,073;100,000;10070;5956
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;April;10,957;100,000;8628;7776
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Mai;41,588;100,000;11589;8185
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Juni;31,832;100,000;12582;9544
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Juli;29,621;100,000;9929;7660
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;August;31,641;100,000;12028;9137
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Desember;-6,322;99,000;8579;9158
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Siste 12 måneder;31,211;99,000;91975;70097
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 5,6m;Hittil i år;31,211;99,000;91975;70097
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Januar;41,856;96,000;4555;3211
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Februar;24,352;100,000;4075;3277
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Mars;57,888;100,000;4604;2916
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;April;5,385;100,000;4090;3881
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Mai;28,385;100,000;5414;4217
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Juni;16,101;100,000;5949;5124
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Juli;17,476;100,000;4719;4017
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;August;22,450;100,000;5847;4775
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Desember;-10,781;99,000;4022;4508
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;20,456;99,000;43275;35926
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;5,6m - 7,6m;Hittil i år;20,456;99,000;43275;35926
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Januar;57,138;96,000;4799;3054
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Februar;46,623;100,000;4450;3035
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Mars;72,620;100,000;5132;2973
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;April;12,080;100,000;4268;3808
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Mai;50,593;100,000;5837;3876
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Juni;46,745;100,000;6266;4270
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Juli;40,242;100,000;4994;3561
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;August;37,345;100,000;5888;4287
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Desember;-4,423;99,000;4106;4296
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;37,937;99,000;45740;33160
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;7,6m - 12,5m;Hittil i år;37,937;99,000;45740;33160
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Januar;265,116;96,000;157;43
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Februar;304,000;100,000;202;50
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Mars;306,000;100,000;203;50
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;April;112,857;100,000;149;70
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Mai;167,568;100,000;198;74
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Juni;70,896;100,000;229;134
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Juli;91,892;100,000;142;74
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;August;207,692;100,000;200;65
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Desember;8,152;99,000;199;184
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;125,672;99,000;1679;744
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;12,5m - 16,0m;Hittil i år;125,672;99,000;1679;744
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Januar;2125,000;96,000;178;8
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Februar;5033,333;100,000;154;3
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Mars;670,588;100,000;131;17
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;April;611,765;100,000;121;17
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Mai;677,778;100,000;140;18
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Juni;762,500;100,000;138;16
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Juli;825,000;100,000;74;8
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;August;830,000;100,000;93;10
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Desember;48,235;99,000;252;170
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Siste 12 måneder;379,775;99,000;1281;267
16;1600078;Festningsgata;F;865;1;1854;2;;;Alle;>= 16,0m;Hittil i år;379,775;99,000;1281;267
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Januar;8,590;97,000;247192;227637
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Februar;-2,998;100,000;228018;235065
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Mars;18,466;100,000;275497;232554
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;April;-26,265;100,000;192485;261050
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Mai;4,310;100,000;245825;235667
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Juni;-6,003;100,000;250512;266512
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Juli;-2,907;100,000;177466;182779
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;August;-3,951;100,000;260216;270920
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Desember;-11,475;99,000;214795;242638
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-2,915;99,000;2092006;2154822
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;Alle;Hittil i år;-2,915;99,000;2092006;2154822
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Januar;7,457;97,000;238192;221662
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Februar;-3,967;100,000;219739;228816
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Mars;17,328;100,000;266080;226784
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;April;-26,944;100,000;185268;253596
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Mai;3,260;100,000;235831;228385
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Juni;-6,997;100,000;239641;257670
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Juli;-3,892;100,000;169180;176032
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;August;-4,892;100,000;249550;262387
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Desember;-11,839;99,000;206719;234480
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-3,810;99,000;2010200;2089812
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-3,810;99,000;2010200;2089812
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Januar;63,074;97,000;8563;5251
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Februar;39,436;100,000;7807;5599
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Mars;77,305;100,000;9000;5076
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;April;4,869;100,000;6957;6634
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Mai;48,109;100,000;9827;6635
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Juni;31,812;100,000;10744;8151
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Juli;29,206;100,000;8202;6348
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;August;34,051;100,000;10523;7850
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Desember;-9,013;99,000;7157;7866
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;32,604;99,000;78780;59410
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;32,604;99,000;78780;59410
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;51,982;97,000;4026;2649
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;23,818;100,000;3587;2897
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;63,873;100,000;4087;2494
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;April;1,412;100,000;3304;3258
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;35,784;100,000;4580;3373
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;19,001;100,000;5073;4263
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;18,731;100,000;3873;3262
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;August;26,713;100,000;5104;4028
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-12,297;99,000;3395;3871
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;23,040;99,000;37029;30095
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;23,040;99,000;37029;30095
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;65,445;97,000;4242;2564
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;47,589;100,000;3917;2654
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;82,560;100,000;4606;2523
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;April;4,154;100,000;3435;3298
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;54,744;100,000;4958;3204
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;43,074;100,000;5371;3754
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;38,051;100,000;4165;3017
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;August;37,443;100,000;5161;3755
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;November;-;-;-;-
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-8,726;99,000;3389;3713
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;37,785;99,000;39244;28482
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;37,785;99,000;39244;28482
16;1600078;Festningsgata;F;865;1;1854;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;354,839;97,000;141;31
