fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 5,6m;Juni;11,468;100,000;3470;3113
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 5,6m;Juli;-9,027;100,000;2973;3268
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 5,6m;August;10,231;75,000;2004;1818
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 5,6m;September;0,877;83,000;2645;2622
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 5,6m;Oktober;-;-;-;-
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 5,6m;November;-6,041;75,000;1291;1374
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 5,6m;Desember;8,200;83,000;1887;1744
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;5,696;91,000;25998;24597
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 5,6m;Hittil i år;5,696;91,000;25998;24597
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Januar;-7,951;86,000;683;742
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Februar;-14,668;98,000;669;784
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Mars;26,383;99,000;891;705
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;April;-18,800;100,000;812;1000
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Mai;-1,933;100,000;1116;1138
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Juni;2,121;100,000;1300;1273
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Juli;-17,056;100,000;1172;1413
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;August;-8,119;75,000;713;776
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;September;-6,954;83,000;950;1021
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;November;-19,965;75,000;457;571
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Desember;-3,071;83,000;726;749
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-6,715;91,000;9489;10172
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-6,715;91,000;9489;10172
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Januar;-16,667;86,000;610;732
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Februar;-13,043;98,000;660;759
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Mars;21,761;99,000;968;795
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;April;-1,602;100,000;1044;1061
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Mai;16,639;100,000;1395;1196
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Juni;-3,948;100,000;1338;1393
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Juli;-11,580;100,000;1237;1399
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;August;15,990;75,000;914;788
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;September;-1,046;83,000;1135;1147
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;November;4,582;75,000;525;502
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Desember;11,545;83,000;686;615
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,203;91,000;10512;10387
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;1,203;91,000;10512;10387
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Januar;57,983;86,000;188;119
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Februar;3,571;98,000;145;140
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Mars;87,097;99,000;174;93
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;April;-18,248;100,000;112;137
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Mai;-7,254;100,000;179;193
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Juni;107,282;100,000;427;206
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Juli;-8,612;100,000;191;209
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;August;-1,818;75,000;108;110
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;September;20,280;83,000;172;143
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;November;7,143;75,000;75;70
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Desember;21,552;83,000;141;116
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;24,479;91,000;1912;1536
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;24,479;91,000;1912;1536
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Januar;62,842;86,000;298;183
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Februar;87,151;98,000;335;179
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Mars;133,889;99,000;421;180
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;April;87,234;100,000;440;235
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Mai;104,878;100,000;588;287
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Juni;68,050;100,000;405;241
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Juli;51,012;100,000;373;247
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;August;86,806;75,000;269;144
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;September;24,759;83,000;388;311
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Oktober;-;-;-;-
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;November;1,299;75,000;234;231
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Desember;26,515;83,000;334;264
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;63,269;91,000;4085;2502
19;1900267;Kraftforsyningen;E;8;7;2387;2;;;Helgedøgn;>= 16,0m;Hittil i år;63,269;91,000;4085;2502
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Januar;3,889;100,000;334281;321766
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Februar;3,086;100,000;308303;299075
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Mars;-5,708;99,000;318557;337841
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;April;11,059;100,000;335818;302378
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Mai;-0,679;100,000;336388;338687
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Juni;0,013;99,000;332776;332732
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Juli;0,589;99,000;262596;261058
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;August;1,417;99,000;325273;320729
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;September;-1,392;100,000;336535;341285
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Oktober;1,038;100,000;345971;342417
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;November;0,796;100,000;334747;332102
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Desember;-1,229;100,000;326852;330920
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Siste 12 måneder;0,961;99,000;3898097;3860990
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;Alle;Hittil i år;0,961;99,000;3898097;3860990
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Januar;4,188;100,000;317143;304396
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Februar;3,418;100,000;292661;282989
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Mars;-5,550;99,000;302370;320137
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;April;10,805;100,000;318998;287892
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Mai;-0,600;100,000;317542;319460
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Juni;0,245;99,000;310622;309864
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Juli;0,353;99,000;243668;242811
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;August;1,832;99,000;304929;299442
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;September;-1,428;100,000;315695;320268
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Oktober;1,293;100,000;325681;321523
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;November;0,846;100,000;316371;313717
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Desember;-1,014;100,000;312131;315328
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Siste 12 måneder;1,099;99,000;3677811;3637827
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;< 5,6m;Hittil i år;1,099;99,000;3677811;3637827
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Januar;-1,313;100,000;17135;17363
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Februar;-2,749;100,000;15638;16080
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Mars;-8,576;99,000;16183;17701
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;April;16,118;100,000;16815;14481
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Mai;-1,972;100,000;18843;19222
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Juni;-3,132;99,000;22148;22864
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Juli;3,733;99,000;18925;18244
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;August;-4,430;99,000;20342;21285
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;September;-0,876;100,000;20829;21013
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Oktober;-2,822;100,000;20285;20874
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;November;-0,087;100,000;18366;18382
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Desember;-5,607;100,000;14715;15589
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Siste 12 måneder;-1,288;99,000;220224;223098
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 5,6m;Hittil i år;-1,288;99,000;220224;223098
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Januar;-3,333;100,000;5684;5880
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Februar;-5,670;100,000;5157;5467
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Mars;-10,126;99,000;5343;5945
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;April;17,354;100,000;5295;4512
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Mai;1,112;100,000;5910;5845
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Juni;9,314;99,000;7382;6753
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Juli;2,427;99,000;5740;5604
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;August;4,846;99,000;6188;5902
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;September;9,388;100,000;6502;5944
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Oktober;-0,096;100,000;6234;6240
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;November;3,294;100,000;6397;6193
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Desember;-5,507;100,000;4942;5230
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;1,811;99,000;70774;69515
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;5,6m - 7,6m;Hittil i år;1,811;99,000;70774;69515
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Januar;-2,924;100,000;6141;6326
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Februar;-6,675;100,000;5411;5798
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Mars;-9,679;99,000;5860;6488
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;April;16,290;100,000;6475;5568
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Mai;2,910;100,000;7850;7628
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Juni;-5,899;99,000;9108;9679
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Juli;4,894;99,000;8337;7948
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;August;-14,055;99,000;8665;10082
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;September;-6,564;100,000;8925;9552
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Oktober;-4,537;100,000;8522;8927
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;November;-3,732;100,000;6732;6993
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Desember;-11,675;100,000;5069;5739
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;-4,004;99,000;87095;90728
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;7,6m - 12,5m;Hittil i år;-4,004;99,000;87095;90728
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Januar;1,460;100,000;4309;4247
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Februar;-1,232;100,000;3927;3976
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Mars;-6,511;99,000;4006;4285
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;April;14,417;100,000;3976;3475
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Mai;-10,814;100,000;4033;4522
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Juni;-12,772;99,000;4330;4964
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Juli;9,524;99,000;3841;3507
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;August;6,228;99,000;4213;3966
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;September;1,092;100,000;4260;4214
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Oktober;-2,053;100,000;4342;4433
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;November;1,777;100,000;4295;4220
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Desember;3,327;100,000;3975;3847
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-0,300;99,000;49507;49656
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;12,5m - 16,0m;Hittil i år;-0,300;99,000;49507;49656
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Januar;10,000;100,000;1001;910
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Februar;36,234;100,000;1143;839
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Mars;-0,916;99,000;974;983
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;April;15,443;100,000;1069;926
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Mai;-14,425;100,000;1050;1227
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Juni;-9,537;99,000;1328;1468
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Juli;-15,021;99,000;1007;1185
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;August;-4,419;99,000;1276;1335
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;September;-12,356;100,000;1142;1303
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Oktober;-6,829;100,000;1187;1274
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;November;-3,484;100,000;942;976
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Desember;-5,692;100,000;729;773
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Siste 12 måneder;-2,659;99,000;12848;13199
19;1900276;Lunheim;F;53;1;1400;2;;;Alle;>= 16,0m;Hittil i år;-2,659;99,000;12848;13199
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Januar;3,543;100,000;257995;249167
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Februar;3,020;100,000;239603;232579
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Mars;-13,194;99,000;235495;271288
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;April;24,195;100,000;249699;201054
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Mai;-3,526;100,000;239689;248450
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Juni;-1,290;99,000;256786;260141
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Juli;5,663;99,000;204456;193499
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;August;1,028;99,000;262109;259441
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;September;-5,000;100,000;249675;262817
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Oktober;4,657;100,000;280051;267589
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;November;0,869;100,000;265549;263260
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Desember;-1,540;100,000;226145;229682
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Siste 12 måneder;0,962;99,000;2967252;2938967
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;Alle;Hittil i år;0,962;99,000;2967252;2938967
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Januar;3,822;100,000;243083;234134
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Februar;3,348;100,000;226015;218694
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Mars;-13,177;99,000;222065;255768
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;April;24,249;100,000;235602;189621
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Mai;-3,474;100,000;224293;232366
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Juni;-1,015;99,000;237972;240412
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Juli;5,416;99,000;188226;178556
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;August;1,516;99,000;244291;240643
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;September;-5,016;100,000;232555;244836
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Oktober;5,137;100,000;262092;249285
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;November;0,887;100,000;249307;247116
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Desember;-1,127;100,000;214507;216952
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;1,151;99,000;2780008;2748383
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;< 5,6m;Hittil i år;1,151;99,000;2780008;2748383
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Januar;-0,779;100,000;14910;15027
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Februar;-2,126;100,000;13584;13879
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Mars;-13,476;99,000;13426;15517
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;April;23,320;100,000;14093;11428
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Mai;-4,272;100,000;15393;16080
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Juni;-4,649;99,000;18808;19725
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Juli;8,614;99,000;16227;14940
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;August;-5,214;99,000;17816;18796
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;September;-4,823;100,000;17110;17977
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Oktober;-1,810;100,000;17954;18285
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;November;0,570;100,000;16233;16141
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Desember;-8,603;100,000;11633;12728
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-1,751;99,000;187187;190523
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;-1,751;99,000;187187;190523
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-2,168;100,000;4964;5074
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-3,434;100,000;4528;4689
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-13,317;99,000;4524;5219
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;April;26,801;100,000;4542;3582
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-0,307;100,000;4867;4882
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;9,737;99,000;6289;5731
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;8,233;99,000;4851;4482
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;August;5,698;99,000;5398;5107
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;September;4,248;100,000;5301;5085
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;2,371;100,000;5612;5482
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;November;4,860;100,000;5718;5453
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-7,026;100,000;3983;4284
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,551;99,000;60577;59070
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,551;99,000;60577;59070
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-0,165;100,000;5459;5468
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-5,846;100,000;4751;5046
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-13,974;99,000;4845;5632
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;April;22,677;100,000;5361;4370
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;1,748;100,000;6461;6350
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-6,794;99,000;7751;8316
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;11,613;99,000;7295;6536
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;August;-15,041;99,000;7637;8989
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;September;-10,687;100,000;7371;8253
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-4,533;100,000;7498;7854
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;November;-3,268;100,000;5980;6182
19;1900276;Lunheim;F;53;1;1400;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-16,029;100,000;4039;4810
