Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;September;3,954;99,000;2090470;2010955;2.233;2.773
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;September;5,193;99,000;351509;334156;5.837;7.248
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;September;12,915;99,000;96756;85689;17.208;21.367
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;September;6,838;99,000;125511;117478;4.307;5.348
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;September;-7,737;99,000;36263;39304;9.986;12.399
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;September;1,411;99,000;92979;91685;4.025;4.998
Buskerudbyen;E+R;Helgedøgn;Alle;September;-10,232;99,000;830036;924641;1.297;1.610
Buskerudbyen;E+R;Helgedøgn;< 5,6m;September;-10,250;99,000;764138;851408;1.297;1.610
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;September;-10,008;99,000;65820;73140;2.246;2.789
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;September;-6,836;99,000;21382;22951;5.052;6.273
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;September;-12,912;99,000;31404;36060;1.178;1.463
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;September;-4,191;99,000;5738;5989;15.320;19.022
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;September;-10,369;99,000;7296;8140;7.072;8.781
Buskerudbyen;E+R;Alle;Alle;Siste 12 måneder;0,067;97,000;28006718;27988049;1.307;1.372
Buskerudbyen;E+R;Alle;< 5,6m;Siste 12 måneder;-0,259;97,000;24734120;24798436;1.576;1.654
Buskerudbyen;E+R;Alle;>= 5,6m;Siste 12 måneder;2,663;97,000;3266962;3182221;3.173;3.330
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;3,446;97,000;930414;899417;10.777;11.310
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;3,093;97,000;1175963;1140681;3.643;3.823
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;3,060;97,000;364745;353916;17.014;17.856
Buskerudbyen;E+R;Alle;>= 16,0m;Siste 12 måneder;0,968;97,000;795840;788207;4.241;4.450
Buskerudbyen;E+R;Yrkesdøgn;Alle;Siste 12 måneder;0,592;97,000;20871994;20749179;1.674;1.757
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,300;97,000;18108399;18054266;1.895;1.988
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;2,610;97,000;2758610;2688433;3.508;3.681
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;3,263;97,000;763256;739137;11.104;11.653
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,403;97,000;956074;924606;3.685;3.867
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;2,219;97,000;307300;300628;18.410;19.320
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;1,094;97,000;731980;724062;4.323;4.537
Buskerudbyen;E+R;Helgedøgn;Alle;Siste 12 måneder;-1,439;97,000;7134724;7238870;1.733;1.818
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;-1,756;97,000;6625721;6744170;1.898;1.991
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;2,949;97,000;508352;493788;2.157;2.264
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,291;97,000;167158;160280;9.978;10.471
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,765;97,000;219889;216075;5.562;5.837
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;7,801;97,000;57445;53288;10.235;10.741
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;-0,444;97,000;63860;64145;4.860;5.101
Buskerudbyen;E+R;Alle;Alle;Hittil i år;0,067;97,000;28006718;27988049;1.307;1.372
Buskerudbyen;E+R;Alle;< 5,6m;Hittil i år;-0,259;97,000;24734120;24798436;1.576;1.654
Buskerudbyen;E+R;Alle;>= 5,6m;Hittil i år;2,663;97,000;3266962;3182221;3.173;3.330
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Hittil i år;3,446;97,000;930414;899417;10.777;11.310
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Hittil i år;3,093;97,000;1175963;1140681;3.643;3.823
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Hittil i år;3,060;97,000;364745;353916;17.014;17.856
Buskerudbyen;E+R;Alle;>= 16,0m;Hittil i år;0,968;97,000;795840;788207;4.241;4.450
Buskerudbyen;E+R;Yrkesdøgn;Alle;Hittil i år;0,592;97,000;20871994;20749179;1.674;1.757
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Hittil i år;0,300;97,000;18108399;18054266;1.895;1.988
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;2,610;97,000;2758610;2688433;3.508;3.681
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;3,263;97,000;763256;739137;11.104;11.653
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;3,403;97,000;956074;924606;3.685;3.867
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;2,219;97,000;307300;300628;18.410;19.320
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;1,094;97,000;731980;724062;4.323;4.537
Buskerudbyen;E+R;Helgedøgn;Alle;Hittil i år;-1,439;97,000;7134724;7238870;1.733;1.818
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Hittil i år;-1,756;97,000;6625721;6744170;1.898;1.991
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Hittil i år;2,949;97,000;508352;493788;2.157;2.264
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;4,291;97,000;167158;160280;9.978;10.471
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;1,765;97,000;219889;216075;5.562;5.837
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;7,801;97,000;57445;53288;10.235;10.741
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Hittil i år;-0,444;97,000;63860;64145;4.860;5.101
