fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;5,6m - 7,6m;Desember;68,612;100,000;1676;994
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;25,429;99,000;15582;12423
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;5,6m - 7,6m;Hittil i år;25,429;99,000;15582;12423
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Januar;-20,538;100,000;2097;2639
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Februar;6,537;100,000;1972;1851
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Mars;-13,253;98,000;2016;2324
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;April;-2,815;97,000;2486;2558
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Mai;-18,534;100,000;2479;3043
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Juni;0,644;100,000;2344;2329
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;August;-7,286;99,000;2087;2251
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;September;5,566;98,000;2238;2120
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Oktober;-20,911;98,000;2118;2678
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;November;-3,411;99,000;1954;2023
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Desember;-4,626;100,000;2103;2205
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-8,174;99,000;23894;26021
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-8,174;99,000;23894;26021
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Januar;-40,109;100,000;330;551
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Februar;-17,358;100,000;319;386
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Mars;-39,024;98,000;300;492
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;April;220,198;97,000;1617;505
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Mai;82,300;100,000;1411;774
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Juni;118,406;100,000;1151;527
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;August;124,217;99,000;1074;479
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;September;128,958;98,000;1099;480
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Oktober;113,451;98,000;1206;565
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;November;165,079;99,000;1002;378
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Desember;300,906;100,000;1327;331
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;98,171;99,000;10836;5468
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;12,5m - 16,0m;Hittil i år;98,171;99,000;10836;5468
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Januar;-11,765;100,000;255;289
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Februar;6,512;100,000;229;215
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Mars;-23,642;98,000;239;313
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;April;10,526;97,000;336;304
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Mai;28,429;100,000;515;401
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Juni;33,858;100,000;340;254
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;August;18,216;99,000;318;269
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;September;45,982;98,000;327;224
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Oktober;1,143;98,000;354;350
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;November;3,891;99,000;267;257
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Desember;26,172;100,000;323;256
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Siste 12 måneder;11,845;99,000;3503;3132
10;1000153;GRIM;R;9;1;247;3;;;Helgedøgn;>= 16,0m;Hittil i år;11,845;99,000;3503;3132
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Januar;4,948;100,000;671628;639960
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Februar;-0,009;100,000;619929;619987
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;April;-6,632;100,000;658447;705219
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Mai;8,055;100,000;748672;692861
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Juni;1,316;96,000;727625;718175
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Juli;-0,112;100,000;635234;635946
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;August;3,349;100,000;738333;714409
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;September;4,498;100,000;721794;690728
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Oktober;4,064;89,000;672009;645764
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;November;6,183;92,000;696784;656211
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Desember;2,619;96,000;694445;676720
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Siste 12 måneder;2,554;97,000;7584900;7395980
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;Alle;Hittil i år;2,554;97,000;7584900;7395980
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Januar;4,166;100,000;631839;606568
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Februar;-0,407;100,000;583184;585569
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;April;-7,241;100,000;612029;659803
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Mai;6,827;100,000;692383;648132
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Juni;0,381;96,000;672934;670377
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Juli;-1,016;100,000;590260;596318
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;August;2,432;100,000;683556;667326
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;September;3,595;100,000;667450;644290
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Oktober;2,933;89,000;620669;602984
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;November;4,916;92,000;646040;615768
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Desember;2,031;96,000;652650;639658
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Siste 12 måneder;1,675;97,000;7052994;6936793
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;< 5,6m;Hittil i år;1,675;97,000;7052994;6936793
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Januar;19,144;100,000;39769;33379
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Februar;6,783;100,000;36727;34394
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;April;2,198;100,000;46399;45401
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Mai;25,831;100,000;56239;44694
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Juni;14,378;96,000;54643;47774
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Juli;13,493;100,000;44957;39612
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;August;16,308;100,000;54732;47058
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;September;16,900;100,000;54259;46415
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Oktober;19,932;89,000;51278;42756
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;November;25,315;92,000;50656;40423
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Desember;12,669;96,000;41736;37043
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Siste 12 måneder;15,785;97,000;531395;458949
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 5,6m;Hittil i år;15,785;97,000;531395;458949
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Januar;15,330;100,000;11977;10385
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Februar;3,071;100,000;11142;10810
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;April;13,990;100,000;16198;14210
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Mai;38,708;100,000;19372;13966
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Juni;26,003;96,000;19349;15356
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Juli;21,270;100,000;15867;13084
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;August;30,203;100,000;19580;15038
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;September;33,999;100,000;18855;14071
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Oktober;36,169;89,000;17397;12776
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;November;42,034;92,000;18027;12692
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Desember;42,489;96,000;15963;11203
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;27,952;97,000;183727;143591
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;5,6m - 7,6m;Hittil i år;27,952;97,000;183727;143591
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Januar;21,063;100,000;17910;14794
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Februar;6,404;100,000;16416;15428
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;April;-0,711;100,000;21650;21805
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Mai;21,913;100,000;26505;21741
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Juni;8,669;96,000;25310;23291
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Juli;10,722;100,000;21387;19316
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;August;9,505;100,000;25092;22914
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;September;2,406;100,000;23498;22946
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Oktober;5,238;89,000;22199;21094
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;November;18,657;92,000;21884;18443
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Desember;-0,605;96,000;16912;17015
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;9,130;97,000;238763;218787
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;7,6m - 12,5m;Hittil i år;9,130;97,000;238763;218787
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Januar;12,157;100,000;7021;6260
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Februar;8,684;100,000;6458;5942
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;April;-23,627;100,000;5227;6844
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Mai;-0,947;100,000;6378;6439
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Juni;-5,015;96,000;6118;6441
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Juli;-8,690;100,000;4539;4971
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;August;-3,157;100,000;6227;6430
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;September;9,944;100,000;7397;6728
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Oktober;17,652;89,000;7385;6277
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;November;2,153;92,000;6833;6689
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Desember;-12,896;96,000;5613;6444
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;-0,387;97,000;69196;69465
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;12,5m - 16,0m;Hittil i år;-0,387;97,000;69196;69465
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Januar;47,474;100,000;2861;1940
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Februar;22,448;100,000;2711;2214
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;April;30,763;100,000;3324;2542
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Mai;56,358;100,000;3984;2548
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Juni;43,931;96,000;3866;2686
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Juli;41,187;100,000;3164;2241
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;August;43,236;100,000;3833;2676
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;September;68,876;100,000;4509;2670
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Oktober;64,699;89,000;4297;2609
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;November;50,519;92,000;3912;2599
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Desember;36,413;96,000;3248;2381
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Siste 12 måneder;46,495;97,000;39709;27106
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Alle;>= 16,0m;Hittil i år;46,495;97,000;39709;27106
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Januar;11,119;100,000;533939;480511
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Februar;1,511;100,000;501223;493760
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;April;-17,698;100,000;451189;548212
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Mai;14,127;100,000;555895;487084
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Juni;-1,982;95,000;560619;571953
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Juli;-0,490;100,000;466287;468582
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;August;2,851;100,000;595205;578706
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;September;1,587;100,000;564183;555370
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Oktober;4,425;92,000;529406;506972
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;November;5,342;89,000;550638;522716
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Desember;-0,630;97,000;512733;515986
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Siste 12 måneder;1,596;97,000;5821317;5729852
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;Alle;Hittil i år;1,596;97,000;5821317;5729852
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Januar;10,254;100,000;498780;452390
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Februar;1,044;100,000;468230;463392
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;April;-18,797;100,000;413623;509372
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Mai;12,879;100,000;508426;450417
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Juni;-3,111;95,000;513999;530504
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Juli;-1,550;100,000;428979;435732
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;August;1,812;100,000;546937;537202
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;September;0,463;100,000;517292;514907
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Oktober;3,062;92,000;484212;469828
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;November;3,863;89,000;505975;487154
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Desember;-1,421;97,000;476739;483611
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,538;97,000;5363192;5334509
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;< 5,6m;Hittil i år;0,538;97,000;5363192;5334509
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Januar;25,018;100,000;35140;28108
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Februar;8,671;100,000;32975;30344
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;April;-3,284;100,000;37552;38827
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Mai;29,448;100,000;47426;36637
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Juni;12,428;95,000;46578;41429
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Juli;13,573;100,000;37294;32837
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;August;16,260;100,000;48226;41481
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;September;15,748;100,000;46813;40444
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Oktober;21,583;92,000;45134;37122
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;November;25,423;89,000;44579;35543
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Desember;11,073;97,000;35942;32359
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;15,825;97,000;457659;395131
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;15,825;97,000;457659;395131
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;19,428;100,000;10530;8817
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;4,642;100,000;10008;9564
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;April;6,337;100,000;13004;12229
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;41,138;100,000;16166;11454
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;23,547;95,000;16365;13246
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;19,405;100,000;12768;10693
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;August;29,326;100,000;17027;13166
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;September;31,933;100,000;16142;12235
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Oktober;36,963;92,000;15155;11065
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;November;40,439;89,000;15659;11150
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Desember;38,343;97,000;13458;9728
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;26,701;97,000;156282;123347
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;26,701;97,000;156282;123347
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;28,041;100,000;15703;12264
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;9,123;100,000;14665;13439
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;April;-4,867;100,000;17357;18245
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;25,580;100,000;22190;17670
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;6,952;95,000;21384;19994
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;12,348;100,000;17933;15962
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;August;9,932;100,000;22081;20086
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;September;0,586;100,000;19903;19787
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Oktober;6,213;92,000;19265;18138
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;November;19,149;89,000;19071;16006
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Desember;-0,528;97,000;14703;14781
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;9,595;97,000;204255;186372
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;9,595;97,000;204255;186372
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;18,033;100,000;6133;5196
10;1000071;VÅGSBYGDPORTEN;F;456;1;800;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;9,147;100,000;5644;5171
