fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Mai;0,188;90,000;21895;21854
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;September;2,665;99,000;24543;23906
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Oktober;1,963;100,000;25092;24609
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;November;-7,689;100,000;18814;20381
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Desember;-2,518;100,000;13434;13781
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;-0,720;97,000;103778;104531
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;7,6m - 12,5m;Hittil i år;-0,720;97,000;103778;104531
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Mai;-7,947;90,000;5247;5700
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;September;-15,146;99,000;6140;7236
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Oktober;-10,642;100,000;6071;6794
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;November;-17,899;100,000;5174;6302
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Desember;-3,195;100,000;4091;4226
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-11,683;97,000;26723;30258
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;12,5m - 16,0m;Hittil i år;-11,683;97,000;26723;30258
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Mai;13,450;90,000;11767;10372
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;September;7,847;99,000;13428;12451
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Oktober;0,095;100,000;14678;14664
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;November;-6,545;100,000;13179;14102
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Desember;-0,767;100,000;10085;10163
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Siste 12 måneder;2,243;97,000;63137;61752
16;1602306;ØYSAND;E;39;1;2895;2;;;Alle;>= 16,0m;Hittil i år;2,243;97,000;63137;61752
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Mai;15,173;87,000;298984;259596
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;September;11,515;99,000;349332;313259
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Oktober;5,507;100,000;372571;353125
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;November;-1,089;100,000;322922;326476
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Desember;7,117;100,000;277344;258917
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Siste 12 måneder;7,264;97,000;1621153;1511373
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;Alle;Hittil i år;7,264;97,000;1621153;1511373
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Mai;15,945;87,000;255587;220439
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;September;12,832;99,000;299289;265253
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Oktober;6,574;100,000;319123;299438
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;November;0,413;100,000;279078;277931
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Desember;8,347;100,000;245286;226389
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;8,446;97,000;1398363;1289450
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;< 5,6m;Hittil i år;8,446;97,000;1398363;1289450
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Mai;10,821;87,000;43393;39156
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;September;4,244;99,000;50039;48002
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Oktober;-0,440;100,000;53446;53682
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;November;-9,683;100,000;43839;48539
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Desember;-1,451;100,000;32056;32528
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;0,390;97,000;222773;221907
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;0,390;97,000;222773;221907
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;15,005;87,000;10922;9497
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;September;7,170;99,000;12526;11688
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;0,553;100,000;12921;12850
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;November;-9,417;100,000;10802;11925
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-3,961;100,000;7905;8231
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,633;97,000;55076;54191
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,633;97,000;55076;54191
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;9,089;87,000;17223;15788
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;September;5,621;99,000;19504;18466
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;1,159;100,000;21037;20796
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;November;-9,317;100,000;15981;17623
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-1,265;100,000;11473;11620
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,097;97,000;85218;84293
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,097;97,000;85218;84293
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-6,130;87,000;4456;4747
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;September;-15,281;99,000;5389;6361
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-10,613;100,000;5542;6200
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;November;-19,185;100,000;4642;5744
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-2,228;100,000;3467;3546
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-11,663;97,000;23496;26598
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-11,663;97,000;23496;26598
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Mai;18,281;87,000;10792;9124
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;September;9,863;99,000;12620;11487
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Oktober;0,795;100,000;13946;13836
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;November;-6,288;100,000;12414;13247
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Desember;0,876;100,000;9211;9131
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,798;97,000;58983;56825
16;1602306;ØYSAND;E;39;1;2895;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;3,798;97,000;58983;56825
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Mai;-18,810;95,000;111220;136988
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;September;-4,358;99,000;111168;116234
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Oktober;4,153;100,000;92100;88428
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;November;13,771;100,000;93118;81847
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Desember;-3,565;100,000;104536;108400
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Siste 12 måneder;-3,714;98,000;512142;531897
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;Alle;Hittil i år;-3,714;98,000;512142;531897
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Mai;-18,542;95,000;102267;125545
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;September;-4,009;99,000;102129;106394
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Oktober;4,527;100,000;85047;81364
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;November;14,632;100,000;87409;76252
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Desember;-3,357;100,000;99628;103089
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-3,281;98,000;476480;492644
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;< 5,6m;Hittil i år;-3,281;98,000;476480;492644
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Mai;-21,762;95,000;8952;11442
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;September;-8,141;99,000;9038;9839
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Oktober;-0,156;100,000;7053;7064
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;November;2,038;100,000;5709;5595
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Desember;-7,607;100,000;4907;5311
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-9,151;98,000;35659;39251
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 5,6m;Hittil i år;-9,151;98,000;35659;39251
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Mai;-20,819;95,000;2514;3175
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;September;-4,688;99,000;2440;2560
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-5,030;100,000;1737;1829
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;November;10,885;100,000;1579;1424
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Desember;0,695;100,000;1448;1438
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-6,791;98,000;9718;10426
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-6,791;98,000;9718;10426
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Mai;-22,981;95,000;4672;6066
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;September;-7,371;99,000;5039;5440
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Oktober;6,347;100,000;4055;3813
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;November;2,719;100,000;2833;2758
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Desember;-9,255;100,000;1961;2161
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-8,291;98,000;18560;20238
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-8,291;98,000;18560;20238
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Mai;-16,999;95,000;791;953
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;September;-14,171;99,000;751;875
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-10,943;100,000;529;594
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;November;-4,659;100,000;532;558
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Desember;-8,235;100,000;624;680
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-11,831;98,000;3227;3660
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-11,831;98,000;3227;3660
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Januar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Februar;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Mars;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;April;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Mai;-21,875;95,000;975;1248
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Juli;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;August;-;-;-;-
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;September;-16,183;99,000;808;964
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Oktober;-11,594;100,000;732;828
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;November;-10,526;100,000;765;855
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Desember;-15,310;100,000;874;1032
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-15,689;98,000;4154;4927
16;1602306;ØYSAND;E;39;1;2895;2;;;Helgedøgn;>= 16,0m;Hittil i år;-15,689;98,000;4154;4927
