fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;Alle;Oktober;3,550;76,000;525765;507739
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;Alle;November;-11,997;77,000;462207;525218
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;Alle;Desember;0,742;99,000;505593;501869
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;Alle;Siste 12 måneder;-0,527;86,000;4481793;4505538
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;Alle;Hittil i år;-0,527;86,000;4481793;4505538
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Januar;2,289;99,000;564583;551948
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Februar;-3,684;83,000;401097;416440
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Mai;9,749;94,000;515570;469772
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Juli;4,814;77,000;270758;258322
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;August;-8,140;99,000;555866;605120
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;September;-2,997;71,000;384125;395992
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Oktober;3,649;76,000;473629;456955
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;November;-11,724;77,000;418048;473567
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Desember;0,756;99,000;459143;455699
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,004;86,000;4042819;4083815
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;< 5,6m;Hittil i år;-1,004;86,000;4042819;4083815
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Januar;5,707;99,000;53546;50655
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Februar;5,945;83,000;41003;38702
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Mai;15,564;94,000;53892;46634
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Juli;15,368;77,000;33999;29470
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;August;2,220;99,000;59995;58692
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;September;4,758;71,000;41372;39493
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Oktober;1,165;76,000;49743;49170
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;November;-14,981;77,000;42394;49864
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Desember;0,516;99,000;44433;44205
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;3,316;86,000;420377;406885
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 5,6m;Hittil i år;3,316;86,000;420377;406885
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Januar;17,633;99,000;18259;15522
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Februar;17,385;83,000;13680;11654
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Mai;34,469;94,000;18831;14004
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Juli;22,402;77,000;9622;7861
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;August;12,093;99,000;19465;17365
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;September;9,920;71,000;13352;12147
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-0,214;76,000;15854;15888
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;November;-18,042;77,000;13828;16872
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Desember;-2,857;99,000;14418;14842
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;8,842;86,000;137309;126155
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;8,842;86,000;137309;126155
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Januar;0,678;99,000;12022;11941
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Februar;2,930;83,000;9416;9148
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Mai;13,441;94,000;15023;13243
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Juli;3,904;77,000;7985;7685
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;August;-4,993;99,000;14367;15122
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;September;-4,136;71,000;9966;10396
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-2,050;76,000;11704;11949
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;November;-16,924;77,000;9518;11457
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Desember;-1,915;99,000;9526;9712
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-1,119;86,000;99527;100653
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-1,119;86,000;99527;100653
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Januar;-7,644;99,000;4857;5259
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Februar;-1,342;83,000;3822;3874
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Mai;15,554;94,000;5520;4777
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Juli;28,640;77,000;3234;2514
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;August;3,789;99,000;6355;6123
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;September;16,517;71,000;4931;4232
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Oktober;2,670;76,000;5845;5693
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;November;-20,258;77,000;4830;6057
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Desember;-3,256;99,000;4606;4761
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;1,640;86,000;44000;43290
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;1,640;86,000;44000;43290
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Januar;2,649;99,000;18408;17933
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Februar;0,421;83,000;14085;14026
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Mai;-0,630;94,000;14518;14610
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Juli;15,320;77,000;13158;11410
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;August;-1,364;99,000;19808;20082
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;September;3,184;71,000;13123;12718
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Oktober;4,476;76,000;16340;15640
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;November;-8,141;77,000;14218;15478
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Desember;6,669;99,000;15883;14890
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,013;86,000;139541;136787
2;209676;Forneboveien;F;166;1;-1;5;;;Yrkesdøgn;>= 16,0m;Hittil i år;2,013;86,000;139541;136787
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Januar;1,688;99,000;121566;119548
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Februar;3,794;100,000;106847;102941
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Mai;-10,516;99,000;159121;177820
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Juli;-22,567;88,000;67145;86714
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;August;14,177;99,000;129268;113217
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;September;9,391;73,000;110932;101409
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Oktober;13,405;49,000;65947;58152
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;November;-0,274;71,000;97854;98123
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Desember;-10,737;99,000;135933;152284
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Siste 12 måneder;-1,544;87,000;994613;1010208
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;Alle;Hittil i år;-1,544;87,000;994613;1010208
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Januar;1,712;99,000;116272;114315
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Februar;3,259;100,000;101398;98198
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Mai;-10,614;99,000;151404;169382
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Juli;-21,498;88,000;63196;80502
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;August;13,452;99,000;122315;107812
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;September;8,925;73,000;105250;96626
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Oktober;13,618;49,000;62784;55259
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;November;0,336;71,000;93413;93100
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Desember;-10,701;99,000;129891;145457
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Siste 12 måneder;-1,533;87,000;945923;960651
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;< 5,6m;Hittil i år;-1,533;87,000;945923;960651
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Januar;0,923;99,000;5249;5201
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Februar;14,104;100,000;5388;4722
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Mai;-8,324;99,000;7676;8373
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Juli;-36,187;88,000;3936;6168
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;August;29,027;99,000;6921;5364
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;September;18,436;73,000;5634;4757
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Oktober;8,099;49,000;3110;2877
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;November;-9,756;71,000;4403;4879
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Desember;-11,292;99,000;5994;6757
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-1,603;87,000;48311;49098
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 5,6m;Hittil i år;-1,603;87,000;48311;49098
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Januar;17,161;99,000;1659;1416
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Februar;20,787;100,000;1627;1347
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Mai;7,913;99,000;2591;2401
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Juli;-19,521;88,000;1109;1378
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;August;40,451;99,000;2302;1639
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;September;41,672;73,000;2033;1435
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Oktober;3,839;49,000;1055;1016
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;November;-15,529;71,000;1485;1758
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Desember;-11,252;99,000;1885;2124
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;8,488;87,000;15746;14514
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;5,6m - 7,6m;Hittil i år;8,488;87,000;15746;14514
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Januar;-8,081;99,000;819;891
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Februar;4,657;100,000;809;773
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Mai;5,374;99,000;1706;1619
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Juli;-42,831;88,000;626;1095
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;August;28,016;99,000;1316;1028
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;September;10,051;73,000;1084;985
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Oktober;21,269;49,000;707;583
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;November;-3,272;71,000;739;764
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Desember;-11,969;99,000;912;1036
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-0,638;87,000;8718;8774
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-0,638;87,000;8718;8774
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Januar;-30,201;99,000;208;298
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Februar;61,616;100,000;320;198
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Mai;-38,676;99,000;352;574
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Juli;-75,586;88,000;198;811
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;August;67,327;99,000;507;303
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;September;-0,833;73,000;238;240
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Oktober;29,524;49,000;136;105
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;November;1,307;71,000;155;153
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Desember;-41,803;99,000;142;244
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-22,898;87,000;2256;2926
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-22,898;87,000;2256;2926
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Januar;-1,271;99,000;2563;2596
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Februar;9,484;100,000;2632;2404
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Mars;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;April;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Mai;-19,899;99,000;3027;3779
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Juli;-30,548;88,000;2003;2884
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;August;16,792;99,000;2796;2394
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;September;8,679;73,000;2279;2097
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Oktober;3,325;49,000;1212;1173
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;November;-8,167;71,000;2024;2204
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Desember;-8,888;99,000;3055;3353
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-5,650;87,000;21591;22884
2;209676;Forneboveien;F;166;1;-1;5;;;Helgedøgn;>= 16,0m;Hittil i år;-5,650;87,000;21591;22884
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Januar;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Februar;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Mars;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;April;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Mai;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Juni;-2,892;99,000;2017567;2077644
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Juli;-0,412;99,000;1955874;1963967
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;August;-10,794;99,000;1891063;2119891
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;September;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Oktober;0,104;99,000;2034535;2032413
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;November;-0,576;99,000;1895353;1906325
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Desember;4,103;99,000;1831568;1759380
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Siste 12 måneder;-1,970;99,000;11625960;11859620
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;Alle;Hittil i år;-1,970;99,000;11625960;11859620
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Januar;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Februar;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Mars;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;April;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Mai;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Juni;-3,088;99,000;1742222;1797732
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Juli;-1,178;99,000;1682513;1702562
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;August;-10,037;99,000;1654278;1838852
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;September;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Oktober;0,086;99,000;1750564;1749053
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;November;-0,089;99,000;1643503;1644968
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Desember;4,041;99,000;1626819;1563635
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Siste 12 måneder;-1,912;99,000;10099899;10296802
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;< 5,6m;Hittil i år;-1,912;99,000;10099899;10296802
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Januar;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Februar;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Mars;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;April;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Mai;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Juni;-1,603;99,000;273649;278107
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Juli;4,698;99,000;271930;259728
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;August;-15,956;99,000;235013;279630
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;September;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Oktober;0,168;99,000;281969;281497
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;November;-3,607;99,000;250009;259365
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Desember;5,071;99,000;203806;193970
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Siste 12 måneder;-2,314;99,000;1516376;1552297
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;>= 5,6m;Hittil i år;-2,314;99,000;1516376;1552297
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;5,6m - 7,6m;Januar;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;5,6m - 7,6m;Februar;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;5,6m - 7,6m;Mars;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;5,6m - 7,6m;April;-;-;-;-
2;200211;LEIRELVA BRU;E;6;9;5058;4;;;Alle;5,6m - 7,6m;Mai;-;-;-;-
