fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-22,364;95,000;1031;1328
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;August;4,706;97,000;1424;1360
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;September;-14,064;98,000;1387;1614
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-19,197;100,000;1389;1719
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;November;3,365;100,000;1628;1575
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-27,992;99,000;1083;1504
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-11,432;98,000;12775;14424
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-11,432;98,000;12775;14424
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Januar;19,732;98,000;4381;3659
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Februar;4,179;99,000;3615;3470
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Mars;8,937;98,000;4108;3771
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;April;-7,538;97,000;3263;3529
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Juni;-;0,000;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Juli;2,031;95,000;3165;3102
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;August;-9,350;97,000;3694;4075
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;September;-5,674;98,000;3940;4177
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Oktober;1,206;100,000;3944;3897
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;November;9,249;100,000;4725;4325
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Desember;-5,642;99,000;3947;4183
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;1,555;98,000;38782;38188
1;100235;FYLKESHUSET;F;109;4;699;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;1,555;98,000;38782;38188
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Januar;-16,329;99,000;34859;41662
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Februar;0,022;99,000;32349;32342
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Mars;-20,059;97,000;33073;41372
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;April;20,253;97,000;48101;40000
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Mai;-;-;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Juni;-;0,000;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Juli;-5,118;97,000;32316;34059
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;August;4,215;96,000;30088;28871
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;September;17,801;99,000;39335;33391
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Oktober;-9,365;100,000;39612;43705
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;November;1,486;100,000;35727;35204
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Desember;11,775;100,000;45678;40866
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Siste 12 måneder;-0,090;98,000;371138;371472
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;Alle;Hittil i år;-0,090;98,000;371138;371472
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Januar;-16,245;99,000;33986;40578
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Februar;-0,174;99,000;31503;31558
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Mars;-19,856;97,000;32205;40184
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;April;20,101;97,000;46508;38724
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Mai;-;-;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Juni;-;0,000;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Juli;-5,205;97,000;31219;32933
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;August;4,279;96,000;29025;27834
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;September;17,334;99,000;37703;32133
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Oktober;-9,071;100,000;38392;42222
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;November;1,704;100,000;34730;34148
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Desember;11,765;100,000;44677;39974
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-0,094;98,000;359948;360288
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;< 5,6m;Hittil i år;-0,094;98,000;359948;360288
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Januar;-19,465;99,000;873;1084
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Februar;7,781;99,000;845;784
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Mars;-26,813;97,000;868;1186
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;April;24,843;97,000;1593;1276
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Mai;-;-;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Juni;-;0,000;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Juli;-2,489;97,000;1097;1125
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;August;2,904;96,000;1063;1033
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;September;29,936;99,000;1632;1256
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Oktober;-17,734;100,000;1220;1483
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;November;-5,587;100,000;997;1056
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Desember;12,233;100,000;1000;891
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;0,125;98,000;11188;11174
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 5,6m;Hittil i år;0,125;98,000;11188;11174
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Januar;-14,833;99,000;356;418
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Februar;13,953;99,000;343;301
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Mars;-21,588;97,000;316;403
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;April;40,041;97,000;689;492
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Juli;-5,936;97,000;412;438
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;August;3,825;96,000;380;366
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;September;17,136;99,000;499;426
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-6,273;100,000;508;542
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;November;3,030;100,000;408;396
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Desember;17,969;100,000;453;384
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,753;98,000;4364;4166
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;4,753;98,000;4364;4166
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Januar;-25,558;99,000;367;493
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Februar;-8,033;99,000;332;361
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Mars;8,094;97,000;414;383
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;April;0,163;97,000;613;612
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Mai;-;-;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Juli;-4,496;97,000;531;556
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;August;-5,367;96,000;529;559
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;September;42,553;99,000;938;658
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-25,330;100,000;566;758
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;November;-1,532;100,000;450;457
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Desember;21,203;100,000;383;316
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-0,582;98,000;5123;5153
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-0,582;98,000;5123;5153
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Januar;-32,692;99,000;35;52
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Februar;188,889;99,000;52;18
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Mars;-71,970;97,000;37;132
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;April;110,000;97,000;105;50
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Mai;-;-;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Juli;36,585;97,000;56;41
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;August;35,897;96,000;53;39
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;September;17,391;99,000;54;46
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-31,373;100,000;35;51
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;November;-23,256;100,000;33;43
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Desember;-35,065;100,000;50;77
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-7,104;98,000;510;549
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-7,104;98,000;510;549
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Januar;-4,959;99,000;115;121
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Februar;13,462;99,000;118;104
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Mars;-62,313;97,000;101;268
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;April;52,459;97,000;186;122
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Mai;-;-;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Juni;-;0,000;-;-
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Juli;8,889;97,000;98;90
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;August;46,377;96,000;101;69
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;September;11,905;99,000;141;126
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Oktober;-15,909;100,000;111;132
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;November;-33,750;100,000;106;160
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Desember;0,000;100,000;114;114
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-8,806;98,000;1191;1306
1;100235;FYLKESHUSET;F;109;4;699;2;;;Helgedøgn;>= 16,0m;Hittil i år;-8,806;98,000;1191;1306
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Februar;4,242;92,000;231891;222454
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Mars;10,516;91,000;279829;253203
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;April;-10,046;86,000;237631;264170
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Mai;-1,530;95,000;329225;334340
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Juni;-1,583;91,000;302684;307551
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Juli;-1,021;94,000;267643;270404
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;August;3,925;86,000;289002;278086
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;September;2,744;90,000;295812;287912
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Oktober;3,167;100,000;323604;313671
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;November;1,507;100,000;306126;301582
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Desember;-2,806;99,000;275182;283126
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Siste 12 måneder;0,710;93,000;3138629;3116499
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;Alle;Hittil i år;0,710;93,000;3138629;3116499
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Februar;4,520;92,000;218631;209177
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Mars;10,152;91,000;263222;238962
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;April;-9,869;86,000;222892;247297
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Mai;-1,535;95,000;307887;312688
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Juni;-1,102;91,000;283075;286228
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Juli;-1,060;94,000;250864;253552
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;August;3,771;86,000;269322;259535
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;September;3,060;90,000;276567;268355
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Oktober;3,041;100,000;301833;292925
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;November;1,706;100,000;287167;282350
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Desember;-2,545;99,000;260802;267614
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Siste 12 måneder;0,808;93,000;2942262;2918683
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;< 5,6m;Hittil i år;0,808;93,000;2942262;2918683
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Februar;-0,076;92,000;13178;13188
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Mars;16,576;91,000;16513;14165
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;April;-12,630;86,000;14638;16754
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Mai;-1,305;95,000;21184;21464
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Juni;-7,880;91,000;19441;21104
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Juli;-0,365;94,000;16638;16699
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;August;6,005;86,000;19488;18384
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;September;-1,471;90,000;19087;19372
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Oktober;4,716;100,000;21539;20569
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;November;-1,363;100,000;18821;19081
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Desember;-7,377;99,000;14288;15426
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Siste 12 måneder;-0,709;93,000;194815;196206
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 5,6m;Hittil i år;-0,709;93,000;194815;196206
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Februar;-0,145;92,000;5514;5522
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Mars;14,587;91,000;6850;5978
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;April;-11,295;86,000;5937;6693
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Mai;0,245;95,000;8193;8173
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Juni;-7,185;91,000;7480;8059
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Juli;2,518;94,000;6352;6196
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;August;11,246;86,000;7696;6918
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;September;-0,576;90,000;7601;7645
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Oktober;-0,124;100,000;8086;8096
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;November;0,902;100,000;7718;7649
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Desember;-9,049;99,000;6091;6697
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;-0,139;93,000;77518;77626
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;5,6m - 7,6m;Hittil i år;-0,139;93,000;77518;77626
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Februar;2,500;92,000;5699;5560
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Mars;16,259;91,000;7515;6464
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;April;-10,955;86,000;6974;7832
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Mai;4,006;95,000;10438;10036
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Juni;-3,129;91,000;9412;9716
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Juli;-0,084;94,000;8365;8372
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;August;4,447;86,000;8855;8478
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;September;-1,456;90,000;8666;8794
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Oktober;-2,834;100,000;9290;9561
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;November;-6,985;100,000;7976;8575
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Desember;-10,073;99,000;6062;6741
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;-0,973;93,000;89252;90129
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;7,6m - 12,5m;Hittil i år;-0,973;93,000;89252;90129
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Februar;-17,257;92,000;911;1101
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Mars;24,758;91,000;1033;828
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;April;-18,809;86,000;859;1058
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Mai;-24,491;95,000;1261;1670
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Juni;-19,158;91,000;1363;1686
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Juli;-4,960;94,000;1073;1129
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;August;1,188;86,000;1619;1600
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;September;-3,583;90,000;1534;1591
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Oktober;71,556;100,000;2491;1452
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;November;19,517;100,000;1782;1491
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Desember;38,895;99,000;1307;941
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;4,716;93,000;15233;14547
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;12,5m - 16,0m;Hittil i år;4,716;93,000;15233;14547
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Februar;4,876;92,000;1054;1005
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Mars;24,581;91,000;1115;895
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;April;-25,875;86,000;868;1171
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Mai;-18,486;95,000;1292;1585
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Juni;-27,815;91,000;1186;1643
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Juli;-15,369;94,000;848;1002
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;August;-5,043;86,000;1318;1388
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;September;-4,173;90,000;1286;1342
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Oktober;14,521;100,000;1672;1460
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;November;-1,537;100,000;1345;1366
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Desember;-20,917;99,000;828;1047
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Siste 12 måneder;-7,854;93,000;12812;13904
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Alle;>= 16,0m;Hittil i år;-7,854;93,000;12812;13904
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Februar;6,311;91,000;190724;179402
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Mars;23,639;89,000;230867;186726
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;April;-18,736;85,000;165078;203137
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Mai;4,899;94,000;240585;229350
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Juni;-4,217;89,000;227752;237780
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Juli;-1,990;94,000;192362;196268
