fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;0,000;94,000;1664;1664
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;13,624;84,000;4045;3560
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;13,624;84,000;4045;3560
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Mars;-18,559;65,000;825;1013
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;April;35,875;94,000;1568;1154
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Mai;-16,289;94,000;1737;2075
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;August;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;September;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Oktober;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;November;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-2,640;84,000;4130;4242
6;600176;STENGELSRUD;F;40;5;4765;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;-2,640;84,000;4130;4242
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Mars;58,614;76,000;56143;35396
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;April;-28,716;99,000;51684;72504
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Mai;7,894;100,000;53672;49745
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Juni;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Juli;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;August;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;September;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Oktober;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;November;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Siste 12 måneder;2,445;93,000;161499;157645
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;Alle;Hittil i år;2,445;93,000;161499;157645
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Mars;59,310;76,000;54551;34242
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;April;-28,365;99,000;49384;68938
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Mai;7,976;100,000;49155;45524
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;August;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;September;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Oktober;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;November;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;2,949;93,000;153090;148704
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;< 5,6m;Hittil i år;2,949;93,000;153090;148704
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Mars;37,695;76,000;1589;1154
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;April;-35,738;99,000;2289;3562
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Mai;6,760;100,000;4485;4201
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Juli;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;August;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;September;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Oktober;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;November;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-6,213;93,000;8363;8917
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 5,6m;Hittil i år;-6,213;93,000;8363;8917
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Mars;68,717;76,000;631;374
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;April;-30,603;99,000;932;1343
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Mai;11,392;100,000;1936;1738
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;August;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,274;93,000;3499;3455
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;1,274;93,000;3499;3455
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Mars;22,100;76,000;779;638
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;April;-40,566;99,000;1134;1908
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Mai;-0,049;100,000;2046;2047
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;August;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-13,804;93,000;3959;4593
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-13,804;93,000;3959;4593
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Mars;-6,742;76,000;83;89
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;April;-30,851;99,000;130;188
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Mai;19,048;100,000;250;210
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-4,928;93,000;463;487
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-4,928;93,000;463;487
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Januar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Februar;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Mars;81,132;76,000;96;53
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;April;-24,390;99,000;93;123
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Mai;22,816;100,000;253;206
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Juli;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;August;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;September;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Oktober;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;November;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Desember;-;-;-;-
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;15,707;93,000;442;382
6;600176;STENGELSRUD;F;40;5;4765;2;;;Helgedøgn;>= 16,0m;Hittil i år;15,707;93,000;442;382
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Januar;-2,234;100,000;495103;506414
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Februar;-9,974;95,000;446129;495558
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Mars;-0,596;93,000;474146;476989
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;April;16,006;99,000;511424;440860
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Mai;3,789;98,000;507136;488624
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Juni;7,846;98,000;520126;482284
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Juli;-;-;-;-
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;August;11,569;99,000;523051;468813
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;September;2,948;99,000;511917;497260
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Oktober;5,265;99,000;548039;520630
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;November;0,169;97,000;512102;511238
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Desember;-3,184;95,000;449924;464720
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Siste 12 måneder;2,722;98,000;5499097;5353390
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;Alle;Hittil i år;2,722;98,000;5499097;5353390
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Januar;-3,297;100,000;456015;471563
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Februar;-9,872;95,000;410932;455945
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Mars;-1,457;93,000;437781;444255
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;April;16,471;99,000;469927;403470
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Mai;4,079;98,000;461295;443216
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Juni;8,273;98,000;471785;435737
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Juli;-;-;-;-
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;August;11,681;99,000;472781;423331
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;September;3,141;99,000;465601;451421
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Oktober;4,944;99,000;496240;472863
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;November;0,223;97,000;466959;465920
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Desember;-2,940;95,000;417861;430518
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Siste 12 måneder;2,632;98,000;5027177;4898239
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;< 5,6m;Hittil i år;2,632;98,000;5027177;4898239
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Januar;12,103;100,000;39069;34851
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Februar;-11,178;95,000;35185;39613
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Mars;11,047;93,000;36350;32734
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;April;10,922;99,000;41465;37382
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Mai;0,943;98,000;45823;45395
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Juni;3,823;98,000;48311;46532
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Juli;-;-;-;-
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;August;10,446;99,000;50223;45473
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;September;0,914;99,000;46252;45833
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Oktober;8,398;99,000;51759;47749
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;November;-0,386;97,000;45123;45298
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Desember;-6,290;95,000;32047;34198
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Siste 12 måneder;3,637;98,000;471607;455058
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 5,6m;Hittil i år;3,637;98,000;471607;455058
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Januar;47,455;100,000;16602;11259
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Februar;30,099;95,000;15016;11542
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Mars;34,186;93,000;15414;11487
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;April;12,172;99,000;16781;14960
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Mai;-1,734;98,000;17790;18104
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Juni;4,298;98,000;19221;18429
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Juli;-;-;-;-
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;August;7,896;99,000;19322;17908
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;September;-2,827;99,000;17768;18285
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Oktober;6,747;99,000;19744;18496
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;November;-3,077;97,000;17925;18494
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Desember;-5,789;95,000;13377;14199
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;9,123;98,000;188960;173163
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;5,6m - 7,6m;Hittil i år;9,123;98,000;188960;173163
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Januar;0,595;100,000;14546;14460
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Februar;-15,560;95,000;13116;15533
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Mars;0,637;93,000;13594;13508
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;April;9,379;99,000;17027;15567
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Mai;0,945;98,000;19340;19159
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Juni;3,530;98,000;20384;19689
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Juli;-;-;-;-
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;August;12,350;99,000;21815;19417
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;September;4,235;99,000;20034;19220
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Oktober;8,127;99,000;22206;20537
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;November;1,648;97,000;18508;18208
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Desember;-4,569;95,000;12784;13396
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;2,470;98,000;193354;188694
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;7,6m - 12,5m;Hittil i år;2,470;98,000;193354;188694
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Januar;-54,889;100,000;1218;2700
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Februar;-67,211;95,000;1064;3245
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Mars;-46,734;93,000;1166;2189
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;April;6,208;99,000;1437;1353
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Mai;1,656;98,000;1780;1751
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Juni;10,986;98,000;1879;1693
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Juli;-;-;-;-
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;August;-1,233;99,000;1762;1784
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;September;-2,148;99,000;1777;1816
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Oktober;14,551;99,000;1724;1505
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;November;-3,622;97,000;1357;1408
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Desember;-19,657;95,000;891;1109
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-21,885;98,000;16055;20553
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;12,5m - 16,0m;Hittil i år;-21,885;98,000;16055;20553
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Januar;4,213;100,000;6703;6432
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Februar;-35,554;95,000;5989;9293
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Mars;11,279;93,000;6176;5550
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;April;13,050;99,000;6220;5502
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Mai;8,337;98,000;6913;6381
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Juni;1,577;98,000;6827;6721
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Juli;-;-;-;-
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;August;15,085;99,000;7324;6364
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;September;2,472;99,000;6673;6512
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Oktober;12,120;99,000;8085;7211
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;November;2,017;97,000;7333;7188
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Desember;-9,083;95,000;4995;5494
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Siste 12 måneder;0,812;98,000;73238;72648
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Alle;>= 16,0m;Hittil i år;0,812;98,000;73238;72648
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Yrkesdøgn;Alle;Januar;0,085;100,000;406602;406256
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Yrkesdøgn;Alle;Februar;-10,892;94,000;365035;409653
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Yrkesdøgn;Alle;Mars;-3,030;94,000;381612;393538
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Yrkesdøgn;Alle;April;26,540;99,000;402563;318131
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Yrkesdøgn;Alle;Mai;1,416;99,000;388531;383105
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Yrkesdøgn;Alle;Juni;7,057;99,000;421641;393848
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Yrkesdøgn;Alle;Juli;-;-;-;-
6;600061;BRAGERNESTUNNELEN;F;283;1;1640;2;;;Yrkesdøgn;Alle;August;12,345;99,000;437329;389273
