fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;-3,012;100,000;6118;6308
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;3,533;100,000;7854;7586
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;41,938;100,000;7747;5458
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;August;16,038;100,000;8364;7208
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;September;-11,374;100,000;5984;6752
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-1,545;100,000;6882;6990
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;November;-10,217;99,000;6318;7037
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;Desember;-17,014;99,000;4224;5090
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;1,340;99,000;73046;72080
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;1,340;99,000;73046;72080
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Januar;-;-;-;-
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Februar;-7,968;100,000;8062;8760
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Mars;-26,687;100,000;7788;10623
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;April;19,088;99,000;8778;7371
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Mai;-11,880;100,000;8397;9529
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Juni;2,191;100,000;9421;9219
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Juli;7,484;100,000;6549;6093
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;August;5,663;100,000;9516;9006
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;September;-10,015;100,000;8904;9895
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Oktober;4,054;100,000;10061;9669
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;November;-2,738;99,000;9519;9787
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Desember;-7,646;99,000;6788;7350
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-3,617;99,000;93783;97302
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Yrkesdøgn;>= 16,0m;Hittil i år;-3,617;99,000;93783;97302
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Januar;-;-;-;-
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Februar;0,195;100,000;91396;91218
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Mars;15,701;100,000;107617;93013
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;April;-9,163;99,000;115695;127366
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Mai;10,595;100,000;140335;126891
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Juni;7,156;100,000;118427;110518
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Juli;-10,725;100,000;87282;97768
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;August;13,300;100,000;106500;93998
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;September;22,077;100,000;125509;102811
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Oktober;-6,802;100,000;100023;107323
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;November;3,165;100,000;108762;105425
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Desember;0,979;100,000;136093;134774
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Siste 12 måneder;3,907;99,000;1237639;1191105
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;Alle;Hittil i år;3,907;99,000;1237639;1191105
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Januar;-;-;-;-
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Februar;0,706;100,000;87883;87267
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Mars;15,791;100,000;103267;89184
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;April;-8,923;99,000;111200;122095
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Mai;10,389;100,000;134252;121617
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Juni;6,669;100,000;111881;104886
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Juli;-11,424;100,000;81553;92071
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;August;12,231;100,000;100550;89592
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;September;21,984;100,000;119330;97824
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Oktober;-6,831;100,000;95763;102784
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;November;3,407;100,000;104468;101026
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Desember;1,174;100,000;131728;130200
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Siste 12 måneder;3,806;99,000;1181875;1138546
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;< 5,6m;Hittil i år;3,806;99,000;1181875;1138546
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Januar;-;-;-;-
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Februar;-11,190;100,000;3492;3932
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Mars;13,574;100,000;4334;3816
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;April;-15,138;99,000;4451;5245
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Mai;15,151;100,000;6027;5234
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Juni;16,202;100,000;6498;5592
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Juli;0,493;100,000;5713;5685
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;August;34,779;100,000;5906;4382
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;September;23,781;100,000;6142;4962
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Oktober;-6,552;100,000;4222;4518
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;November;-2,729;100,000;4242;4361
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Desember;-4,538;100,000;4333;4539
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Siste 12 måneder;5,920;99,000;55360;52266
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 5,6m;Hittil i år;5,920;99,000;55360;52266
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Februar;0,644;100,000;1251;1243
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Mars;20,603;100,000;1399;1160
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;April;-15,910;99,000;1538;1829
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Mai;13,985;100,000;1948;1709
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Juni;11,564;100,000;2055;1842
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Juli;-15,974;100,000;1699;2022
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;August;19,549;100,000;1963;1642
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;September;19,652;100,000;1924;1608
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Oktober;-17,781;100,000;1304;1586
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;November;-7,462;100,000;1451;1568
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Desember;-15,079;100,000;1391;1638
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;0,426;99,000;17923;17847
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;5,6m - 7,6m;Hittil i år;0,426;99,000;17923;17847
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Februar;-10,478;100,000;880;983
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Mars;23,120;100,000;1097;891
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;April;-12,438;99,000;1232;1407
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Mai;14,845;100,000;1818;1583
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Juni;19,099;100,000;1983;1665
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Juli;-5,339;100,000;1649;1742
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;August;37,673;100,000;1787;1298
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;September;36,382;100,000;1983;1454
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Oktober;5,084;100,000;1447;1377
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;November;-1,833;100,000;1232;1255
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Desember;6,324;100,000;1160;1091
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;10,321;99,000;16268;14746
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;7,6m - 12,5m;Hittil i år;10,321;99,000;16268;14746
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Februar;-26,263;100,000;1022;1386
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Mars;1,009;100,000;1402;1388
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;April;-20,235;99,000;1222;1532
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Mai;15,333;100,000;1542;1337
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Juni;18,305;100,000;1926;1628
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Juli;33,552;100,000;2038;1526
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;August;50,648;100,000;1743;1157
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;September;11,637;100,000;1487;1332
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Oktober;-18,256;100,000;1003;1227
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;November;-7,752;100,000;1071;1161
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Desember;-26,857;100,000;896;1225
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;3,040;99,000;15352;14899
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;12,5m - 16,0m;Hittil i år;3,040;99,000;15352;14899
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Januar;-;-;-;-
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Februar;5,937;100,000;339;320
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Mars;15,650;100,000;436;377
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;April;-3,774;99,000;459;477
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Mai;18,843;100,000;719;605
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Juni;16,849;100,000;534;457
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Juli;-17,215;100,000;327;395
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;August;44,912;100,000;413;285
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;September;31,690;100,000;748;568
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Oktober;42,683;100,000;468;328
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;November;29,443;100,000;488;377
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Desember;51,453;100,000;886;585
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Siste 12 måneder;21,848;99,000;5817;4774
16;1600012;HAVNEGATA;R;706;1;8587;4;;;Helgedøgn;>= 16,0m;Hittil i år;21,848;99,000;5817;4774
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Januar;9,133;99,000;642499;588729
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Februar;7,906;100,000;584892;542040
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Mars;-3,693;99,000;607055;630336
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;April;25,085;99,000;643913;514782
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Mai;4,460;100,000;635528;608393
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Juni;8,551;100,000;662287;610118
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Juli;2,422;100,000;499752;487935
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;August;6,169;100,000;679638;640149
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;September;5,128;100,000;658496;626378
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Oktober;5,322;100,000;696026;660857
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;November;-0,599;99,000;692305;696477
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Desember;-3,790;99,000;628550;653309
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Siste 12 måneder;5,117;99,000;7630941;7259503
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;Alle;Hittil i år;5,117;99,000;7630941;7259503
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Januar;9,289;99,000;597804;546993
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Februar;8,354;100,000;544453;502475
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Mars;-3,272;99,000;565550;584681
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;April;24,630;99,000;597256;479224
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Mai;4,744;100,000;587880;561254
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Juni;8,298;100,000;605811;559393
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Juli;1,655;100,000;452369;445004
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;August;6,183;100,000;622869;586598
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;September;5,362;100,000;607468;576553
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Oktober;4,986;100,000;640661;610237
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;November;-0,893;99,000;639346;645104
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Desember;-3,661;99,000;591510;613985
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Siste 12 måneder;5,088;99,000;7052977;6711501
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;< 5,6m;Hittil i år;5,088;99,000;7052977;6711501
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Januar;7,085;99,000;44679;41723
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Februar;2,197;100,000;40427;39558
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Mars;-9,105;99,000;41487;45643
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;April;31,237;99,000;46639;35538
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Mai;1,078;100,000;47631;47123
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Juni;11,343;100,000;56441;50691
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Juli;10,391;100,000;47361;42903
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;August;6,004;100,000;56730;53517
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;September;2,448;100,000;51005;49786
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Oktober;9,442;100,000;55347;50572
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;November;3,081;99,000;52925;51343
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Desember;-5,815;99,000;37024;39310
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Siste 12 måneder;5,475;99,000;577696;547707
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 5,6m;Hittil i år;5,475;99,000;577696;547707
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Januar;9,251;99,000;15494;14182
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Februar;6,179;100,000;14366;13530
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Mars;-2,215;99,000;14615;14946
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;April;29,732;99,000;15512;11957
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Mai;5,073;100,000;16010;15237
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Juni;14,920;100,000;19310;16803
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Juli;10,599;100,000;17698;16002
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;August;8,987;100,000;20276;18604
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;September;4,360;100,000;17187;16469
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Oktober;9,974;100,000;18457;16783
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;November;-0,764;99,000;17527;17662
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Desember;-5,568;99,000;13398;14188
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;7,237;99,000;199850;186363
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;5,6m - 7,6m;Hittil i år;7,237;99,000;199850;186363
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Januar;1,417;99,000;12807;12628
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Februar;3,441;100,000;11963;11565
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Mars;-17,318;99,000;11917;14413
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;April;26,701;99,000;14074;11108
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Mai;7,538;100,000;15806;14698
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Juni;4,706;100,000;17177;16405
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Juli;11,297;100,000;14936;13420
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;August;5,018;100,000;17851;16998
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;September;0,765;100,000;15928;15807
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Oktober;6,808;100,000;17446;16334
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;November;1,197;99,000;16818;16619
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Desember;-3,111;99,000;11369;11734
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;3,705;99,000;178092;171729
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;7,6m - 12,5m;Hittil i år;3,705;99,000;178092;171729
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Januar;13,887;99,000;8078;7093
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Februar;-1,110;100,000;6593;6667
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Mars;2,291;99,000;7413;7247
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;April;46,026;99,000;8452;5788
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Mai;-9,500;100,000;7373;8147
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Juni;23,546;100,000;10242;8290
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Juli;6,855;100,000;6796;6360
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;August;5,496;100,000;8734;8279
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;September;9,445;100,000;8482;7750
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Oktober;16,346;100,000;9445;8118
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;November;17,728;99,000;9244;7852
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Desember;-9,674;99,000;5826;6450
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;9,810;99,000;96678;88041
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;12,5m - 16,0m;Hittil i år;9,810;99,000;96678;88041
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Januar;6,138;99,000;8300;7820
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Februar;-3,733;100,000;7505;7796
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Mars;-16,543;99,000;7542;9037
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;April;28,661;99,000;8601;6685
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Mai;-6,625;100,000;8442;9041
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Juni;5,646;100,000;9712;9193
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Juli;11,375;100,000;7931;7121
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;August;2,418;100,000;9869;9636
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;September;-3,607;100,000;9408;9760
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Oktober;7,090;100,000;9999;9337
