fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;April;-19,676;100,000;2033;2531
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;Mai;18,189;100,000;2898;2452
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;Juni;11,557;100,000;2529;2267
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;Juli;-4,781;100,000;2370;2489
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;August;14,967;100,000;2289;1991
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;September;7,810;100,000;2540;2356
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-14,776;100,000;1690;1983
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;November;-10,744;99,000;1296;1452
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;Desember;6,791;100,000;1667;1561
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;5,612;95,000;22848;21634
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;5,612;95,000;22848;21634
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Januar;0,567;72,000;1418;1410
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Februar;-11,654;75,000;1266;1433
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Mars;14,875;99,000;2255;1963
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;April;-19,774;100,000;3550;4425
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Mai;28,969;100,000;5565;4315
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Juni;17,844;100,000;4372;3710
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Juli;-5,642;100,000;3830;4059
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;August;24,396;100,000;3916;3148
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;September;21,684;100,000;4798;3943
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Oktober;10,822;100,000;3615;3262
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;November;-9,298;99,000;2468;2721
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Desember;10,269;100,000;2502;2269
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;7,903;95,000;39555;36658
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;7,903;95,000;39555;36658
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Januar;96,296;72,000;477;243
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Februar;47,368;75,000;448;304
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Mars;94,459;99,000;737;379
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;April;36,170;100,000;960;705
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Mai;44,828;100,000;924;638
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Juni;29,778;100,000;937;722
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Juli;30,640;100,000;857;656
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;August;88,300;100,000;853;453
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;September;85,842;100,000;1037;558
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Oktober;19,459;100,000;663;555
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;November;-27,939;99,000;423;587
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Desember;-19,322;100,000;547;678
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;36,817;95,000;8863;6478
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;36,817;95,000;8863;6478
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Januar;31,638;72,000;233;177
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Februar;-18,468;75,000;181;222
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Mars;55,066;99,000;352;227
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;April;3,712;100,000;447;431
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Mai;27,672;100,000;669;524
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Juni;3,261;100,000;380;368
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Juli;16,000;100,000;348;300
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;August;13,514;100,000;336;296
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;September;21,348;100,000;432;356
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Oktober;-14,370;100,000;292;341
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;November;-11,927;99,000;288;327
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Desember;31,778;100,000;452;343
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Siste 12 måneder;12,730;95,000;4410;3912
8;800152;Vallermyrene ;F;32;4;5790;2;;;Helgedøgn;> 16,0m;Hittil i år;12,730;95,000;4410;3912
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Januar;9,784;100,000;552073;502870
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Februar;7,319;99,000;494610;460877
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Mars;-5,075;99,000;537836;566589
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;April;10,022;100,000;558366;507502
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Mai;-2,418;100,000;550058;563688
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Juni;0,446;99,000;548398;545962
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Juli;-0,226;100,000;450486;451507
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;August;0,878;100,000;547328;542563
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;September;-0,984;100,000;530155;535422
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Oktober;0,792;100,000;561997;557581
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;November;-2,467;100,000;548250;562120
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Desember;-6,169;100,000;493879;526349
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Siste 12 måneder;0,797;99,000;6373436;6323030
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;Alle;Hittil i år;0,797;99,000;6373436;6323030
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Januar;8,847;100,000;503710;462770
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Februar;6,322;99,000;451657;424802
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Mars;-4,345;99,000;493683;516110
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;April;9,881;100,000;505613;460145
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Mai;-2,557;100,000;492803;505736
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Juni;0,236;99,000;488897;487748
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Juli;-0,423;100,000;402787;404496
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;August;0,407;100,000;489269;487287
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;September;-1,029;100,000;476097;481046
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Oktober;0,893;100,000;504797;500330
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;November;-1,887;100,000;498242;507827
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Desember;-5,499;100,000;458852;485550
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Siste 12 måneder;0,744;99,000;5766407;5723847
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;< 5,6m;Hittil i år;0,744;99,000;5766407;5723847
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Januar;20,427;100,000;48272;40084
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Februar;18,986;99,000;42904;36058
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Mars;-12,578;99,000;44107;50453
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;April;11,369;100,000;52692;47313
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Mai;-1,216;100,000;57209;57913
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Juni;2,240;99,000;59474;58171
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Juli;1,453;100,000;47689;47006
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;August;5,009;100,000;58034;55266
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;September;-0,563;100,000;54038;54344
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Oktober;-0,072;100,000;57155;57196
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;November;-7,880;100,000;49963;54237
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Desember;-14,129;100,000;35007;40767
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Siste 12 måneder;1,292;99,000;606544;598808
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 5,6m;Hittil i år;1,292;99,000;606544;598808
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Januar;3,915;100,000;15979;15377
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Februar;11,520;99,000;14318;12839
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Mars;-17,015;99,000;13983;16850
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;April;3,949;100,000;15425;14839
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Mai;-6,355;100,000;16680;17812
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Juni;0,824;99,000;17751;17606
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Juli;-0,042;100,000;14285;14291
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;August;4,701;100,000;17929;17124
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;September;-5,221;100,000;15557;16414
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Oktober;-5,145;100,000;16075;16947
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;November;-11,588;100,000;14565;16474
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Desember;-12,394;100,000;11147;12724
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;-2,960;99,000;183694;189297
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;5,6m - 7,6m;Hittil i år;-2,960;99,000;183694;189297
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Januar;24,203;100,000;18202;14655
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Februar;17,343;99,000;15866;13521
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Mars;-12,905;99,000;17075;19605
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;April;11,796;100,000;23286;20829
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Mai;6,092;100,000;26594;25067
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Juni;2,628;99,000;26521;25842
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Juli;2,445;100,000;22831;22286
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;August;5,366;100,000;26353;25011
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;September;7,976;100,000;25438;23559
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Oktober;11,791;100,000;27665;24747
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;November;3,144;100,000;23388;22675
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Desember;-1,115;100,000;15966;16146
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;6,002;99,000;269185;253943
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;7,6m - 12,5m;Hittil i år;6,002;99,000;269185;253943
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Januar;16,692;100,000;7767;6656
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Februar;9,554;99,000;6903;6301
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Mars;-3,911;99,000;7224;7518
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;April;20,450;100,000;7339;6093
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Mai;-5,913;100,000;7319;7779
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Juni;9,522;99,000;8431;7698
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Juli;9,018;100,000;5597;5134
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;August;9,662;100,000;7082;6458
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;September;-13,635;100,000;6499;7525
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Oktober;-22,171;100,000;6252;8033
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;November;-27,417;100,000;5782;7966
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Desember;-33,462;100,000;4315;6485
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-3,749;99,000;80510;83646
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;12,5m - 16,0m;Hittil i år;-3,749;99,000;80510;83646
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Januar;86,219;100,000;6324;3396
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Februar;71,239;99,000;5817;3397
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Mars;-10,108;99,000;5825;6480
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;April;19,633;100,000;6642;5552
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Mai;-8,808;100,000;6616;7255
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Juni;-3,616;99,000;6771;7025
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Juli;-6,025;100,000;4976;5295
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;August;-0,045;100,000;6670;6673
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;September;-4,411;100,000;6544;6846
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Oktober;-4,097;100,000;7163;7469
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;November;-12,553;100,000;6228;7122
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Desember;-33,869;100,000;3579;5412
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Siste 12 måneder;1,714;99,000;73155;71922
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Alle;> 16,0m;Hittil i år;1,714;99,000;73155;71922
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Januar;9,636;100,000;452496;412727
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Februar;7,301;99,000;404280;376773
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Mars;-12,639;99,000;414124;474039
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;April;21,362;100,000;434907;358355
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Mai;-4,907;100,000;411013;432223
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Juni;-0,511;99,000;441152;443418
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Juli;3,688;100,000;360598;347773
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;August;1,129;100,000;454948;449871
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;September;-4,562;100,000;406832;426280
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Oktober;2,659;100,000;464237;452214
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;November;-2,225;100,000;452621;462919
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Desember;-7,855;100,000;362017;392877
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Siste 12 måneder;0,592;99,000;5059225;5029469
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;Alle;Hittil i år;0,592;99,000;5059225;5029469
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Januar;8,570;100,000;408299;376069
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Februar;6,194;99,000;365151;343852
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Mars;-12,383;99,000;374710;427668
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;April;21,873;100,000;388451;318735
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Mai;-5,157;100,000;362140;381832
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Juni;-0,763;99,000;388524;391510
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Juli;3,721;100,000;318759;307324
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;August;0,641;100,000;402553;399989
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;September;-4,924;100,000;360044;378690
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Oktober;2,904;100,000;412403;400763
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;November;-1,648;100,000;406667;413483
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Desember;-7,061;100,000;331498;356682
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,503;99,000;4519199;4496597
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;< 5,6m;Hittil i år;0,503;99,000;4519199;4496597
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Januar;20,372;100,000;44108;36643
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Februar;18,773;99,000;39081;32904
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Mars;-15,056;99,000;39369;46347
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;April;17,230;100,000;46395;39576
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Mai;-3,027;100,000;48828;50352
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Juni;1,421;99,000;52603;51866
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Juli;3,427;100,000;41830;40444
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;August;5,009;100,000;52371;49873
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;September;-1,663;100,000;46768;47559
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Oktober;0,767;100,000;51790;51396
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;November;-7,033;100,000;45909;49382
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Desember;-15,662;100,000;30500;36164
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Siste 12 måneder;1,323;99,000;539552;532506
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;> 5,6m;Hittil i år;1,323;99,000;539552;532506
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;2,899;100,000;14445;14038
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;10,647;99,000;12897;11656
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-20,991;99,000;12184;15421
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;April;10,278;100,000;13358;12113
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-8,146;100,000;13949;15186
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;0,794;99,000;15494;15372
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;2,262;100,000;12342;12069
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;August;5,352;100,000;16044;15229
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;September;-5,997;100,000;13339;14190
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-4,039;100,000;14494;15104
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;November;-9,886;100,000;13345;14809
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-13,776;100,000;9476;10990
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-2,895;99,000;161367;166177
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-2,895;99,000;161367;166177
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;24,177;100,000;16338;13157
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;17,248;99,000;14214;12123
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-14,672;99,000;15057;17646
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;April;17,605;100,000;19954;16967
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;3,691;100,000;22139;21351
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;0,418;99,000;22829;22734
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;4,305;100,000;19769;18953
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;August;4,836;100,000;23368;22290
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;September;6,846;100,000;21304;19939
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;13,440;100,000;24562;21652
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;November;4,529;100,000;21143;20227
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-2,443;100,000;13816;14162
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;6,009;99,000;234493;221201
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;6,009;99,000;234493;221201
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;16,409;100,000;7236;6216
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;9,204;99,000;6419;5878
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-6,509;99,000;6593;7052
8;800008;Lensmannsdalen;R;36;2;1780;2;;;Yrkesdøgn;12,5m - 16,0m;April;27,174;100,000;6800;5347
