fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;< 5,6m;Juni;-8,562;100,000;231797;253503
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;< 5,6m;Juli;1,388;100,000;162647;160421
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;< 5,6m;August;-3,386;100,000;247476;256149
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;< 5,6m;September;3,401;100,000;246773;238656
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;< 5,6m;Oktober;0,310;100,000;264302;263484
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,618;99,000;2304434;2290278
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;< 5,6m;Hittil i år;0,618;99,000;2304434;2290278
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;Januar;6,797;99,000;11643;10902
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;Februar;10,328;100,000;11302;10244
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;Mars;14,647;100,000;12023;10487
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;April;0,229;100,000;12692;12663
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;Mai;8,180;100,000;17233;15930
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;Juni;-5,187;100,000;15904;16774
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;Juli;0,165;100,000;12784;12763
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;August;0,309;100,000;16571;16520
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;September;4,649;100,000;15780;15079
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;Oktober;-1,513;100,000;16335;16586
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;3,131;99,000;142267;137948
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;3,131;99,000;142267;137948
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;0,608;99,000;5130;5099
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;8,646;100,000;5064;4661
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;12,290;100,000;5491;4890
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;April;-1,873;100,000;5500;5605
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;12,530;100,000;7544;6704
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-5,947;100,000;7196;7651
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;1,665;100,000;5923;5826
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;August;3,896;100,000;7894;7598
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;September;9,181;100,000;7504;6873
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-2,286;100,000;7437;7611
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;3,463;99,000;64683;62518
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;3,463;99,000;64683;62518
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;2,371;99,000;4448;4345
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;6,345;100,000;4341;4082
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;15,940;100,000;4757;4103
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;April;1,353;100,000;5544;5470
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;2,943;100,000;7381;7170
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-6,022;100,000;6944;7389
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-0,679;100,000;5848;5888
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;August;-3,177;100,000;6888;7114
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;September;1,055;100,000;6514;6446
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-6,448;100,000;6616;7072
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,342;99,000;59281;59079
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,342;99,000;59281;59079
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;51,819;99,000;1711;1127
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;30,691;100,000;1550;1186
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;23,760;100,000;1422;1149
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;April;3,757;100,000;1215;1171
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;14,669;100,000;1665;1452
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-1,879;100,000;1201;1224
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-13,630;100,000;659;763
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;August;-1,178;100,000;1258;1273
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;September;-2,707;100,000;1258;1293
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;20,773;100,000;1657;1372
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;13,206;99,000;13596;12010
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;13,206;99,000;13596;12010
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;Januar;6,949;99,000;354;331
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;Februar;10,159;100,000;347;315
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;Mars;2,319;100,000;353;345
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;April;3,837;100,000;433;417
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;Mai;6,457;100,000;643;604
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;Juni;10,392;100,000;563;510
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;Juli;23,776;100,000;354;286
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;August;-0,748;100,000;531;535
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;September;7,923;100,000;504;467
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;Oktober;17,702;100,000;625;531
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;8,431;99,000;4707;4341
2;200119;OSLO GRENSE;F;160;1;11;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;8,431;99,000;4707;4341
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;Januar;2,248;100,000;69667;68135
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;Februar;0,486;100,000;58082;57801
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;Mars;13,719;100,000;83272;73226
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;April;-8,324;100,000;72913;79533
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;Mai;4,853;100,000;94180;89821
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;Juni;13,545;100,000;88832;78235
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;Juli;-19,190;100,000;36178;44769
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;August;13,174;100,000;77196;68210
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;September;-11,534;100,000;79298;89637
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;Oktober;5,611;100,000;72957;69081
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;Siste 12 måneder;1,966;100,000;732575;718448
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;Alle;Hittil i år;1,966;100,000;732575;718448
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;Januar;2,484;100,000;68398;66740
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;Februar;0,292;100,000;56721;56556
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;Mars;13,448;100,000;81473;71815
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;April;-8,525;100,000;70808;77407
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;Mai;4,948;100,000;91351;87044
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;Juni;13,186;100,000;85755;75765
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;Juli;-19,166;100,000;34707;42936
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;August;13,215;100,000;74801;66070
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;September;-11,466;100,000;76997;86969
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;Oktober;5,835;100,000;71082;67163
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;1,951;100,000;712093;698465
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;< 5,6m;Hittil i år;1,951;100,000;712093;698465
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;Januar;-9,150;100,000;1261;1388
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;Februar;9,325;100,000;1360;1244
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;Mars;27,383;100,000;1791;1406
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;April;-1,369;100,000;2089;2118
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;Mai;1,586;100,000;2818;2774
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;Juni;24,018;100,000;3062;2469
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;Juli;-19,760;100,000;1470;1832
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;August;11,947;100,000;2380;2126
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;September;-13,888;100,000;2288;2657
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;Oktober;-2,622;100,000;1857;1907
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;2,284;100,000;20376;19921
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 5,6m;Hittil i år;2,284;100,000;20376;19921
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;Januar;-8,401;100,000;567;619
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;Februar;3,795;100,000;629;606
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;Mars;26,332;100,000;830;657
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;April;-2,200;100,000;889;909
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;Mai;13,889;100,000;1271;1116
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;Juni;25,966;100,000;1402;1113
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;Juli;-18,035;100,000;709;865
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;August;23,069;100,000;1131;919
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;September;-10,202;100,000;1021;1137
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;Oktober;4,304;100,000;824;790
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;6,208;100,000;9273;8731
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;6,208;100,000;9273;8731
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;Januar;-10,902;100,000;474;532
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;Februar;17,105;100,000;534;456
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;Mars;45,714;100,000;714;490
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;April;0,000;100,000;910;910
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;Mai;-7,050;100,000;1213;1305
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;Juni;22,653;100,000;1359;1108
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;Juli;-23,537;100,000;588;769
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;August;3,186;100,000;1004;973
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;September;-18,612;100,000;1032;1268
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-9,524;100,000;817;903
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-0,792;100,000;8645;8714
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-0,792;100,000;8645;8714
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;Januar;-2,899;100,000;201;207
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;Februar;9,412;100,000;186;170
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;Mars;-2,564;100,000;228;234
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;April;-5,224;100,000;254;268
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;Mai;-3,560;100,000;298;309
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;Juni;18,502;100,000;269;227
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;Juli;-10,053;100,000;170;189
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;August;8,911;100,000;220;202
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;September;-10,823;100,000;206;231
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;Oktober;2,732;100,000;188;183
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;0,000;100,000;2220;2220
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;0,000;100,000;2220;2220
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;Januar;-36,667;100,000;19;30
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;Februar;-8,333;100,000;11;12
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;Mars;-24,000;100,000;19;25
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;April;16,129;100,000;36;31
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;Mai;-18,182;100,000;36;44
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;Juni;52,381;100,000;32;21
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;Juli;-66,667;100,000;3;9
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;August;-21,875;100,000;25;32
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;September;38,095;100,000;29;21
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;Oktober;-9,677;100,000;28;31
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-7,031;100,000;238;256
2;200119;OSLO GRENSE;F;160;1;11;2;;;Helgedøgn;>= 16,0m;Hittil i år;-7,031;100,000;238;256
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;Januar;1,717;99,000;2361499;2321639
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;Februar;-0,830;100,000;2151238;2169232
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;Mars;6,376;100,000;2502622;2352616
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;April;-5,905;95,000;2256632;2398257
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;Mai;1,910;100,000;2675457;2625301
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;Juni;-3,608;100,000;2664299;2764020
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;Juli;2,479;100,000;2435456;2376541
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;August;0,131;80,000;2223213;2220315
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;September;2,487;100,000;2623100;2559447
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;Oktober;2,330;100,000;2718082;2656196
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;Siste 12 måneder;0,687;97,000;24611598;24443564
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;Alle;Hittil i år;0,687;97,000;24611598;24443564
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;Januar;1,529;99,000;2138795;2106585
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;Februar;-1,293;100,000;1941905;1967339
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;Mars;5,986;100,000;2269010;2140859
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;April;-6,009;95,000;2034731;2164804
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;Mai;1,971;100,000;2395347;2349051
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;Juni;-3,250;100,000;2388734;2468964
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;Juli;1,883;100,000;2153315;2113508
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;August;0,447;80,000;1989354;1980505
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;September;2,535;100,000;2348331;2290265
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;Oktober;2,552;100,000;2431637;2371127
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;Siste 12 måneder;0,629;97,000;22091159;21953007
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;< 5,6m;Hittil i år;0,629;97,000;22091159;21953007
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;Januar;3,505;99,000;222317;214788
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;Februar;3,641;100,000;208996;201653
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;Mars;10,282;100,000;233191;211450
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;April;-4,963;95,000;221537;233107
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;Mai;1,419;100,000;279629;275717
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;Juni;-6,584;100,000;275121;294513
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;Juli;7,257;100,000;281919;262844
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;August;-2,496;80,000;233524;239502
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;September;2,085;100,000;274432;268828
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;Oktober;0,481;100,000;286070;284701
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;Siste 12 måneder;1,191;97,000;2516736;2487103
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 5,6m;Hittil i år;1,191;97,000;2516736;2487103
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;Januar;1,137;99,000;79078;78189
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;Februar;0,548;100,000;74689;74282
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;Mars;6,959;100,000;82843;77453
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;April;-10,259;95,000;75179;83773
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;Mai;0,786;100,000;96139;95389
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;Juni;-8,321;100,000;96060;104779
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;Juli;1,554;100,000;89754;88381
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;August;-3,387;80,000;81798;84666
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;September;0,201;100,000;95257;95066
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;Oktober;0,756;100,000;99598;98851
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;Siste 12 måneder;-1,185;97,000;870395;880829
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;5,6m - 7,6m;Hittil i år;-1,185;97,000;870395;880829
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;Januar;3,280;99,000;61370;59421
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;Februar;2,187;100,000;56712;55498
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;Mars;10,385;100,000;64246;58202
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;April;0,178;95,000;70514;70389
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;Mai;1,377;100,000;92676;91417
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;Juni;-3,623;100,000;92747;96234
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;Juli;8,977;100,000;96524;88573
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;August;1,711;80,000;79422;78086
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;September;4,558;100,000;90387;86447
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;Oktober;0,288;100,000;91867;91603
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;Siste 12 måneder;2,654;97,000;796465;775870
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;7,6m - 12,5m;Hittil i år;2,654;97,000;796465;775870
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;Januar;7,916;99,000;26380;24445
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;Februar;13,485;100,000;26299;23174
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;Mars;18,802;100,000;29123;24514
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;April;2,573;95,000;25509;24869
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;Mai;5,015;100,000;30261;28816
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;Juni;-4,080;100,000;31147;32472
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;Juli;28,546;100,000;43262;33655
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;August;-3,859;80,000;25962;27004
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;September;9,984;100,000;31803;28916
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;Oktober;13,965;100,000;32887;28857
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;Siste 12 måneder;9,364;97,000;302633;276722
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;12,5m - 16,0m;Hittil i år;9,364;97,000;302633;276722
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 16,0m;Januar;5,226;99,000;55489;52733
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 16,0m;Februar;5,333;100,000;51296;48699
2;200106;GYSSESTAD;E;18;9;760;6;;;Alle;>= 16,0m;Mars;11,111;100,000;56979;51281
