fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;April;11,273;99,000;12575;11301
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;Oktober;13,764;99,000;16167;14211
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;November;22,475;97,000;14964;12218
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;Desember;3,636;99,000;11060;10672
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;27,598;99,000;75506;59175
8;800015;Vabakken;R;36;1;6154;2;;;Alle;7,6m - 12,5m;Hittil i år;27,598;99,000;75506;59175
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Januar;-16,617;100,000;2248;2696
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Februar;39,723;98,000;2216;1586
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;April;14,640;99,000;2404;2097
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Oktober;41,897;99,000;3800;2678
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;November;37,043;97,000;3522;2570
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Desember;17,507;99,000;2705;2302
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;21,294;99,000;16895;13929
8;800015;Vabakken;R;36;1;6154;2;;;Alle;12,5m - 16,0m;Hittil i år;21,294;99,000;16895;13929
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Januar;36,754;100,000;3252;2378
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Februar;192,604;98,000;2967;1014
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;April;37,140;99,000;3807;2776
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Oktober;37,476;99,000;4945;3597
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;November;26,563;97,000;4574;3614
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Desember;30,011;99,000;3587;2759
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Siste 12 måneder;43,339;99,000;23132;16138
8;800015;Vabakken;R;36;1;6154;2;;;Alle;> 16,0m;Hittil i år;43,339;99,000;23132;16138
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Januar;8,931;100,000;260563;239199
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Februar;13,177;98,000;232615;205532
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;April;-17,028;99,000;220488;265737
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Oktober;9,959;99,000;283440;257768
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;November;3,613;97,000;274596;265022
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Desember;-3,901;99,000;238697;248387
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Siste 12 måneder;1,941;99,000;1510399;1481645
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;Alle;Hittil i år;1,941;99,000;1510399;1481645
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Januar;5,065;100,000;235750;224385
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Februar;8,448;98,000;210916;194486
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;April;-19,645;99,000;194092;241542
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Oktober;8,633;99,000;249186;229384
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;November;1,668;97,000;242011;238040
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Desember;-4,852;99,000;214030;224945
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,502;99,000;1345985;1352782
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-0,502;99,000;1345985;1352782
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Januar;65,533;100,000;24522;14814
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Februar;96,589;98,000;21611;10993
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;April;7,601;99,000;25452;23654
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Oktober;18,958;99,000;33589;28236
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;November;18,721;97,000;31226;26302
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Desember;4,352;99,000;23688;22700
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Siste 12 måneder;26,353;99,000;160088;126699
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 5,6m;Hittil i år;26,353;99,000;160088;126699
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;92,609;100,000;9147;4749
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;101,752;98,000;7947;3939
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;April;2,916;99,000;9354;9089
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;7,926;99,000;10893;10093
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;November;9,418;97,000;10084;9216
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-3,235;99,000;7927;8192
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;22,249;99,000;55352;45278
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;22,249;99,000;55352;45278
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;90,478;100,000;10162;5335
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;92,823;98,000;8758;4542
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;April;5,580;99,000;10501;9946
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;17,613;99,000;14430;12269
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;November;20,216;97,000;13439;11179
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;1,941;99,000;9925;9736
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;26,804;99,000;67215;53007
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;26,804;99,000;67215;53007
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-16,831;100,000;2115;2543
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;35,948;98,000;2080;1530
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;April;4,413;99,000;2082;1994
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;44,152;99,000;3562;2471
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;November;37,629;97,000;3343;2429
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;15,863;99,000;2476;2137
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;19,490;99,000;15658;13104
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;19,490;99,000;15658;13104
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Januar;41,655;100,000;3098;2187
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Februar;187,780;98,000;2826;982
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;April;33,905;99,000;3515;2625
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Oktober;38,231;99,000;4704;3403
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;November;25,359;97,000;4360;3478
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Desember;27,514;99,000;3360;2635
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Siste 12 måneder;42,802;99,000;21863;15310
8;800015;Vabakken;R;36;1;6154;2;;;Yrkesdøgn;> 16,0m;Hittil i år;42,802;99,000;21863;15310
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Januar;-17,166;100,000;50505;60971
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Februar;4,477;98,000;44759;42841
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;April;27,688;99,000;81940;64172
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Oktober;-9,000;98,000;58969;64801
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;November;12,238;98,000;54368;48440
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Desember;21,005;99,000;71836;59366
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Siste 12 måneder;6,397;99,000;362377;340591
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;Alle;Hittil i år;6,397;99,000;362377;340591
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Januar;-18,879;100,000;48210;59430
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Februar;1,365;98,000;42836;42259
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;April;25,865;99,000;77022;61194
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Oktober;-8,809;98,000;55302;60644
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;November;11,212;98,000;51243;46077
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Desember;20,857;99,000;68989;57083
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;5,178;99,000;343602;326687
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;< 5,6m;Hittil i år;5,178;99,000;343602;326687
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Januar;48,540;100,000;2289;1541
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Februar;229,776;98,000;1916;581
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;April;65,212;99,000;4882;2955
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Oktober;-11,532;98,000;3644;4119
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;November;32,199;98,000;3108;2351
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Desember;24,857;99,000;2843;2277
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Siste 12 måneder;35,142;99,000;18682;13824
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 5,6m;Hittil i år;35,142;99,000;18682;13824
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Januar;72,759;100,000;1002;580
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Februar;282,710;98,000;819;214
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;April;63,001;99,000;2194;1346
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-19,595;98,000;1428;1776
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;November;14,976;98,000;1190;1035
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Desember;19,011;99,000;1252;1052
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;31,351;99,000;7885;6003
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;31,351;99,000;7885;6003
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Januar;62,075;100,000;1000;617
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Februar;193,907;98,000;820;279
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;April;53,063;99,000;2074;1355
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-10,556;98,000;1737;1942
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;November;46,776;98,000;1525;1039
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Desember;21,261;99,000;1135;936
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;34,420;99,000;8291;6168
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;34,420;99,000;8291;6168
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Januar;-13,072;100,000;133;153
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Februar;142,857;98,000;136;56
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;April;212,621;99,000;322;103
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Oktober;14,976;98,000;238;207
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;November;26,950;98,000;179;141
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Desember;38,788;99,000;229;165
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;49,939;99,000;1237;825
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;49,939;99,000;1237;825
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Januar;-19,372;100,000;154;191
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Februar;340,625;98,000;141;32
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Mars;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;April;93,377;99,000;292;151
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Mai;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Juni;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Juli;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;August;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;September;-;0,000;-;-
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Oktober;24,227;98,000;241;194
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;November;57,353;98,000;214;136
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Desember;83,065;99,000;227;124
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Siste 12 måneder;53,261;99,000;1269;828
8;800015;Vabakken;R;36;1;6154;2;;;Helgedøgn;> 16,0m;Hittil i år;53,261;99,000;1269;828
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;Alle;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;Alle;Februar;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;Alle;Mars;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;Alle;April;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;Alle;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;Alle;Juni;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;Alle;Juli;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;Alle;August;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;Alle;September;-;0,000;-;-
