fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 5,6m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 5,6m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 5,6m;Januar;-2,308;99,910;35385;36221
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 5,6m;Februar;0,818;96,950;32031;31771
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 5,6m;Mars;-0,626;99,610;36835;37067
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 5,6m;April;8,248;99,120;42140;38929
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,669;98,920;146391;143988
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 5,6m;Hittil i år;1,669;98,920;146391;143988
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Januar;-3,931;99,910;10632;11067
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Februar;-0,090;96,950;9995;10004
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Mars;-4,466;99,610;10823;11329
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;April;-1,996;99,120;10554;10769
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-2,699;98,920;42004;43169
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-2,699;98,920;42004;43169
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Januar;2,209;99,910;18550;18149
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Februar;1,581;96,950;16385;16130
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Mars;0,757;99,610;19428;19282
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;April;15,411;99,120;25679;22250
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;5,581;98,920;80042;75811
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;7,6m - 12,5m;Hittil i år;5,581;98,920;80042;75811
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Januar;-17,616;99,910;2530;3071
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Februar;-5,940;96,950;2296;2441
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Mars;5,732;99,610;2822;2669
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;April;-1,779;99,120;2429;2473
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-5,416;98,920;10077;10654
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-5,416;98,920;10077;10654
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Januar;-6,271;99,910;3617;3859
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Februar;4,763;96,950;3299;3149
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Mars;-0,752;99,610;3697;3725
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;April;1,126;99,120;3412;3374
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;-0,581;98,920;14025;14107
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;16,0m - 24,0m;Hittil i år;-0,581;98,920;14025;14107
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Januar;-25,333;99,910;56;75
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Februar;19,149;96,950;56;47
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Mars;4,839;99,610;65;62
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;April;4,762;99,120;66;63
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Siste 12 måneder;-1,619;98,920;243;247
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Yrkesdøgn;>= 24,0m;Hittil i år;-1,619;98,920;243;247
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Januar;1,988;100,000;39291;38525
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Februar;3,686;94,120;36510;35212
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Mars;-34,272;100,000;32969;50160
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;April;-0,548;100,000;44676;44922
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Siste 12 måneder;-9,106;32,890;153446;168819
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;Alle;Hittil i år;-9,106;98,680;153446;168819
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Januar;2,407;99,770;35863;35020
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Februar;2,580;94,120;33357;32518
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Mars;-34,165;99,560;29701;45114
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;April;-1,556;99,620;39612;40238
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Siste 12 måneder;-9,390;98,410;138533;152890
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;< 5,6m;Hittil i år;-9,390;98,410;138533;152890
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Januar;-2,142;99,770;3426;3501
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Februar;17,131;94,120;3152;2691
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Mars;-35,242;99,560;3258;5031
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;April;8,858;99,620;5051;4640
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Siste 12 måneder;-6,153;98,410;14887;15863
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 5,6m;Hittil i år;-6,153;98,410;14887;15863
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Januar;-9,375;99,770;783;864
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Februar;7,478;94,120;733;682
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Mars;-44,480;99,560;689;1241
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;April;-15,256;99,620;1011;1193
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-19,196;98,410;3216;3980
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;5,6m - 7,6m;Hittil i år;-19,196;98,410;3216;3980
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Januar;-1,070;99,770;2218;2242
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Februar;20,564;94,120;2011;1668
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Mars;-35,091;99,560;2179;3357
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;April;17,768;99,620;3599;3056
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-3,061;98,410;10007;10323
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;7,6m - 12,5m;Hittil i år;-3,061;98,410;10007;10323
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Januar;11,200;99,770;278;250
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Februar;16,309;94,120;271;233
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Mars;-18,182;99,560;243;297
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;April;20,784;99,620;308;255
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;6,280;98,410;1100;1035
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;12,5m - 16,0m;Hittil i år;6,280;98,410;1100;1035
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Januar;2,098;99,770;146;143
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Februar;27,103;94,120;136;107
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Mars;8,088;99,560;147;136
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;April;-1,481;99,620;133;135
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;7,869;98,410;562;521
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;16,0m - 24,0m;Hittil i år;7,869;98,410;562;521
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;August;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;September;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;November;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Januar;-50,000;99,770;1;2
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Februar;0,000;94,120;1;1
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Mars;0,000;99,560;0;0
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;April;-100,000;99,620;0;1
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Siste 12 måneder;-50,000;98,410;2;4
42;27139V121510;STOKKÅSEN;F;FV498 S1D1 m351;Helgedøgn;>= 24,0m;Hittil i år;-50,000;98,410;2;4
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Mai;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Juni;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Juli;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;August;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;September;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Oktober;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;November;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Desember;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Januar;-;0,000;-;-
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Februar;-;0,000;-;-
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Mars;-;0,000;-;-
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;April;-;0,000;-;-
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Siste 12 måneder;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;Alle;Hittil i år;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;< 5,6m;Mai;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;< 5,6m;Juni;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;< 5,6m;Juli;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;< 5,6m;August;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;< 5,6m;September;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;< 5,6m;Oktober;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;< 5,6m;November;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;< 5,6m;Desember;-;0,000;0;0
42;47077V121488;LUNDSBRUA BIL;F;FV471 S3D1 m927;Alle;< 5,6m;Januar;-;0,000;-;-
