fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;< 5,6m;Hittil i år;-4,069;92,000;1158885;1208035
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Januar;4,288;100,000;10238;9817
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Februar;7,088;98,000;9866;9213
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Mars;38,342;96,000;12484;9024
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;April;-8,283;91,000;12391;13510
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Mai;-7,298;78,000;12181;13140
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Juni;-10,035;82,000;12372;13752
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Juli;-13,900;98,000;13980;16237
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;August;-6,574;100,000;13160;14086
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;September;23,858;63,000;10009;8081
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Oktober;-14,478;100,000;9156;10706
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;November;-9,673;100,000;8675;9604
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Desember;-6,420;100,000;11662;12462
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-2,477;92,000;136174;139632
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 5,6m;Hittil i år;-2,477;92,000;136174;139632
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Januar;12,187;100,000;2513;2240
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Februar;10,761;98,000;2460;2221
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Mars;51,443;96,000;3097;2045
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;April;2,743;91,000;3371;3281
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Mai;-3,630;78,000;3000;3113
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Juni;-6,977;82,000;3000;3225
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Juli;-15,758;98,000;3090;3668
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;August;-2,658;100,000;3443;3537
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;September;26,234;63,000;2430;1925
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Oktober;-10,777;100,000;2376;2663
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;November;-11,876;100,000;2226;2526
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Desember;-14,085;100,000;2812;3273
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;0,300;92,000;33818;33717
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;5,6m - 7,6m;Hittil i år;0,300;92,000;33818;33717
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Januar;-0,369;100,000;1080;1084
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Februar;7,563;98,000;1152;1071
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Mars;81,863;96,000;1855;1020
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;April;91,590;91,000;2916;1522
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Mai;-3,396;78,000;2020;2091
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Juni;-2,665;82,000;2228;2289
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Juli;-7,848;98,000;2466;2676
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;August;0,296;100,000;2368;2361
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;September;15,899;63,000;1611;1390
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Oktober;-6,693;100,000;1199;1285
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;November;0,471;100,000;1067;1062
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Desember;9,413;100,000;1453;1328
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;11,659;92,000;21415;19179
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;7,6m - 12,5m;Hittil i år;11,659;92,000;21415;19179
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Januar;3,022;100,000;4534;4401
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Februar;6,005;98,000;4254;4013
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Mars;23,607;96,000;4969;4020
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;April;-35,849;91,000;3817;5950
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Mai;-11,371;78,000;5160;5822
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Juni;-15,081;82,000;5327;6273
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Juli;-16,280;98,000;6562;7838
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;August;-12,751;100,000;5440;6235
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;September;22,582;63,000;4169;3401
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Oktober;-21,606;100,000;3632;4633
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;November;-15,804;100,000;3447;4094
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Desember;-12,852;100,000;4611;5291
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-9,761;92,000;55922;61971
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-9,761;92,000;55922;61971
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Januar;0,908;100,000;2111;2092
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Februar;4,822;98,000;2000;1908
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Mars;32,182;96,000;2563;1939
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;April;-17,048;91,000;2287;2757
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Mai;-5,345;78,000;2001;2114
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Juni;-7,532;82,000;1817;1965
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Juli;-9,392;98,000;1862;2055
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;August;-2,253;100,000;1909;1953
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;September;31,795;63,000;1799;1365
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Oktober;-8,282;100,000;1949;2125
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;November;0,676;100,000;1935;1922
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Desember;8,405;100,000;2786;2570
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Siste 12 måneder;1,026;92,000;25019;24765
12;1209097;TORGET;F;585;4;100;3;;;Helgedøgn;>= 16,0m;Hittil i år;1,026;92,000;25019;24765
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Januar;-0,113;54,000;145422;145587
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Februar;0,787;81,000;203495;201907
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Mars;-6,096;96,000;258431;275207
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;April;7,061;96,000;265181;247691
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Mai;-2,096;78,000;217389;222044
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Juni;2,091;85,000;247202;242140
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Juli;3,300;97,000;230642;223275
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;August;1,531;96,000;280341;276115
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;September;-0,279;99,000;277353;278130
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Oktober;4,738;99,000;294250;280939
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;November;1,724;96,000;281882;277104
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Desember;0,047;95,000;279156;279025
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Siste 12 måneder;1,071;89,000;2980744;2949164
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;Alle;Hittil i år;1,071;89,000;2980744;2949164
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Januar;-0,968;54,000;131639;132926
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Februar;0,439;81,000;184538;183731
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Mars;-5,279;96,000;234560;247633
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;April;5,988;96,000;239457;225928
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Mai;-2,925;78,000;194918;200791
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Juni;0,016;85,000;218122;218088
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Juli;1,080;97,000;204146;201964
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;August;0,086;96,000;249074;248859
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;September;0,124;99,000;247572;247266
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Oktober;4,670;99,000;264809;252994
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;November;1,381;96,000;253867;250409
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Desember;0,425;95,000;257264;256175
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Siste 12 måneder;0,495;89,000;2679966;2666764
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;< 5,6m;Hittil i år;0,495;89,000;2679966;2666764
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Januar;8,829;54,000;13769;12652
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Februar;4,306;81,000;18944;18162
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Mars;-13,404;96,000;23851;27543
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;April;18,154;96,000;25695;21747
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Mai;5,643;78,000;22429;21231
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Juni;20,896;85,000;29050;24029
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Juli;24,283;97,000;26476;21303
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;August;14,763;96,000;31234;27216
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;September;-3,563;99,000;29717;30815
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Oktober;5,326;99,000;29405;27918
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;November;4,920;96,000;27981;26669
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Desember;-4,283;95,000;21859;22837
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Siste 12 måneder;6,482;89,000;300410;282122
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 5,6m;Hittil i år;6,482;89,000;300410;282122
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Januar;6,642;54,000;5716;5360
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Februar;1,870;81,000;7736;7594
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Mars;-12,294;96,000;9388;10704
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;April;11,407;96,000;9786;8784
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Mai;-6,597;78,000;8368;8959
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Juni;3,703;85,000;10615;10236
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Juli;0,373;97,000;9151;9117
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;August;0,268;96,000;11208;11178
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;September;-4,920;99,000;10416;10955
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Oktober;14,136;99,000;12499;10951
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;November;11,582;96,000;11975;10732
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Desember;-1,804;95,000;9688;9866
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;1,844;89,000;116546;114436
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;5,6m - 7,6m;Hittil i år;1,844;89,000;116546;114436
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Januar;12,071;54,000;5710;5095
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Februar;8,352;81,000;8160;7531
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Mars;-10,998;96,000;9776;10984
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;April;20,317;96,000;10944;9096
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Mai;15,500;78,000;10149;8787
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Juni;32,156;85,000;12983;9824
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Juli;34,723;97,000;11888;8824
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;August;23,958;96,000;13799;11132
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;September;-0,953;99,000;12894;13018
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Oktober;1,201;99,000;12046;11903
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;November;2,686;96,000;11622;11318
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Desember;-6,752;95,000;8562;9182
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;10,145;89,000;128533;116694
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;7,6m - 12,5m;Hittil i år;10,145;89,000;128533;116694
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Januar;15,669;54,000;1720;1487
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Februar;4,849;81,000;2227;2124
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Mars;-17,769;96,000;3716;4519
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;April;45,708;96,000;4023;2761
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Mai;32,926;78,000;3157;2375
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Juni;63,385;85,000;4315;2641
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Juli;85,100;97,000;4646;2510
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;August;41,501;96,000;5111;3612
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;September;-3,802;99,000;5338;5549
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Oktober;-0,324;99,000;3695;3707
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;November;-0,505;96,000;3154;3170
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Desember;0,702;95,000;2724;2705
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;17,939;89,000;43826;37160
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;12,5m - 16,0m;Hittil i år;17,939;89,000;43826;37160
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Januar;-12,254;54,000;623;710
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Februar;-10,077;81,000;821;913
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Mars;-27,320;96,000;971;1336
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;April;-14,828;96,000;942;1106
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Mai;-31,982;78,000;755;1110
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Juni;-14,383;85,000;1137;1328
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Juli;-7,160;97,000;791;852
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;August;-13,756;96,000;1116;1294
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;September;-17,324;99,000;1069;1293
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Oktober;-14,149;99,000;1165;1357
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;November;-15,114;96,000;1230;1449
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Desember;-18,358;95,000;885;1084
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Siste 12 måneder;-16,823;89,000;11505;13832
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Alle;>= 16,0m;Hittil i år;-16,823;89,000;11505;13832
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Januar;-0,241;49,000;108642;108904
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Februar;4,237;77,000;159963;153461
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Mars;-12,422;96,000;196403;224261
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;April;18,419;97,000;204452;172651
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Mai;-5,350;78,000;160113;169164
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Juni;4,401;85,000;198006;189660
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Juli;7,879;97,000;183250;169867
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;August;1,379;95,000;227213;224122
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;September;-3,277;98,000;209157;216243
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Oktober;8,257;99,000;240843;222473
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;November;2,143;96,000;228997;224192
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Desember;-2,510;95,000;198057;203157
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Siste 12 måneder;1,622;89,000;2315096;2278155
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;Alle;Hittil i år;1,622;89,000;2315096;2278155
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Januar;-1,084;49,000;97004;98067
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Februar;3,931;77,000;143256;137838
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Mars;-11,685;96,000;176411;199753
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;April;17,448;97,000;182336;155248
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Mai;-6,297;78,000;141493;151002
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Juni;2,107;85,000;172579;169017
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Juli;5,541;97,000;160766;152325
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;August;-0,185;95,000;199754;200124
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;September;-2,926;98,000;184039;189587
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Oktober;8,163;99,000;214266;198095
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;November;1,736;96,000;203820;200342
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Desember;-2,300;95,000;179687;183918
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,987;89,000;2055411;2035316
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;< 5,6m;Hittil i år;0,987;89,000;2055411;2035316
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Januar;7,322;49,000;11624;10831
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Februar;6,937;77,000;16695;15612
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Mars;-18,418;96,000;19973;24482
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;April;27,033;97,000;22091;17390
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Mai;2,409;78,000;18579;18142
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Juni;23,172;85,000;25398;20620
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Juli;28,115;97,000;22465;17535
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;August;14,479;95,000;27428;23959
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;September;-5,861;98,000;25056;26616
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Oktober;8,988;99,000;26543;24354
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;November;5,541;96,000;25144;23824
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Desember;-4,608;95,000;18340;19226
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;6,903;89,000;259336;242591
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;6,903;89,000;259336;242591
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;6,144;49,000;4837;4557
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;3,526;77,000;6811;6579
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-17,355;96,000;7948;9617
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;April;19,271;97,000;8504;7130
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-8,463;78,000;6987;7633
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;5,519;85,000;9235;8752
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;4,790;97,000;7744;7390
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;August;0,564;95,000;9812;9757
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;September;-4,995;98,000;8883;9350
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;18,276;99,000;11293;9548
12;1203252;INDRE ARNA FV276;F;276;2;3750;2;;;Yrkesdøgn;5,6m - 7,6m;November;13,530;96,000;10791;9505
